ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	7	1	1	1	389	32	[366,4,411,60]	1	320.25	3972.72	0.6561	19.01	12.4725	0.983859	201.23
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	7	1	1	2	480	74	[460,54,502,96]	2	292.536	4034.22	0.744794	15.3403	11.4254	1.0003	143.676
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	7	1	1	3	102	87	[80,64,124,115]	3	298.695	4122.72	0.824493	16.5972	13.6843	0.956271	196.851
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	7	1	1	4	246	100	[225,78,266,138]	4	261.516	3713.72	0.650484	19.5054	12.688	0.935819	205.505
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	7	1	1	5	102	252	[81,232,123,290]	5	277.234	3345.8	0.680477	19.0045	12.9321	0.967227	209.154
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	7	1	1	6	247	292	[226,270,267,334]	7	280.34	3621.02	0.591054	21.8525	12.916	0.897426	227.922
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	7	1	1	7	299	301	[273,274,325,336]	8	328.496	2051.54	0.815972	20.147	16.4394	0.987596	272.651
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	7	1	1	8	168	375	[149,355,188,397]	9	252.991	4318.63	0.771164	15.0971	11.6423	0.955409	143.989
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	7	1	1	9	564	64	[541,37,588,96]	12	238.694	4055.51	0.721526	19.5481	14.1045	0.954253	223.96
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	7	1	1	10	470	237	[445,204,495,277]	13	210.646	2866.23	0.649593	23.9426	15.5529	0.950915	306.433
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	6	1	1	1	258	99	[237,70,278,124]	1	267.784	3284.42	0.698335	17.4486	12.1849	0.932206	170.681
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	6	1	1	2	52	110	[31,88,86,137]	2	417.265	4407.84	0.59298	20.0224	11.8729	0.943781	200.396
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	6	1	1	3	574	123	[552,97,596,155]	3	420.03	2116.15	0.698855	19.4277	13.5772	0.963043	216.036
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	6	1	1	4	228	201	[205,175,257,235]	4	362.11	3311.44	0.673026	20.3324	13.6843	0.984122	233.344
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	6	1	1	5	592	452	[570,423,612,483]	6	452.333	3710.95	0.590394	19.8104	11.6959	0.924561	201.23
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	6	1	1	6	415	158	[393,127,437,183]	7	353.498	2310.14	0.743848	18.3144	13.6232	0.980089	208.32
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	6	1	1	7	144	171	[121,145,168,203]	8	336.813	3186.66	0.743654	19.1248	14.2223	0.954766	215.619
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	6	1	1	8	479	253	[456,229,502,280]	9	402.67	2456.86	0.813535	16.9699	13.8056	1.01458	192.159
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	6	1	1	9	349	393	[326,371,381,416]	10	410.802	2731.73	0.765571	18.2488	13.9708	0.987161	213.846
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	15	1	1	1	101	49	[69,25,127,77]	4	294.945	2120.98	0.635302	20.9562	13.3135	0.960225	235.221
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	15	1	1	2	548	60	[521,37,582,85]	5	240.152	3754.79	0.724333	19.9363	14.4405	0.961378	244.709
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	15	1	1	3	367	91	[343,74,399,110]	6	272.912	3452.55	0.588834	18.1543	10.6899	0.923618	167.97
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	15	1	1	4	357	231	[323,199,383,268]	8	307.492	1878.28	0.619315	22.9645	14.2223	0.773817	287.77
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	15	1	1	5	491	250	[463,226,518,275]	9	296.466	3865.24	0.775817	18.1802	14.1045	0.964989	213.951
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	15	1	1	6	621	255	[595,228,649,287]	10	302.838	2027.8	0.788671	20.5365	16.1966	0.977617	264.623
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	15	1	1	7	156	359	[126,329,186,391]	11	222.084	2018.27	0.873889	20.3324	17.7683	0.983165	314.357
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	15	1	1	8	43	382	[26,364,62,417]	12	309.798	4709.05	0.605783	17.1897	10.4132	0.922267	162.757
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	15	1	1	9	320	411	[295,386,346,441]	13	372.332	2623.57	0.776034	18.6081	14.4405	0.974429	223.439
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	15	1	1	10	460	433	[441,414,482,465]	14	359.301	4011.27	0.603775	18.2774	11.0354	0.95699	165.989
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	1	1	1	1	529	49	[507,25,551,79]	2	336.955	3532.8	0.794533	17.223	13.6843	0.945423	198.311
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	1	1	1	2	143	99	[115,78,173,121]	3	254.368	2320.14	0.68499	19.3444	13.2507	0.955507	218.747
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	1	1	1	3	62	110	[45,94,83,134]	4	213.593	3598.94	0.677853	14.7901	10.0255	0.906303	127.307
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	1	1	1	4	36	149	[20,130,53,173]	5	210.325	2759.06	0.595864	14.2552	8.49417	0.879907	105.828
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	1	1	1	5	565	154	[539,130,586,180]	6	347.253	4876.72	0.612553	17.1624	10.5129	0.902881	166.197
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	1	1	1	6	518	248	[498,228,541,284]	8	245.917	4037.88	0.695784	18.5632	12.916	0.96611	200.396
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	1	1	1	7	229	261	[206,236,252,289]	9	259.334	1336.96	0.806226	17.5677	14.1635	0.994971	202.377
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	1	1	1	8	67	277	[38,239,95,322]	10	179.516	1438.74	0.647254	26.9578	17.4486	0.96624	384.11
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	1	1	1	9	395	333	[374,310,417,358]	12	339.412	2947.05	0.76874	16.5689	12.7372	0.986365	172.349
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	1	1	1	10	589	407	[566,383,613,436]	13	287.25	4234.33	0.800481	17.4157	13.9409	0.990279	200.709
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	1	1	1	11	601	246	[575,220,630,271]	15	401.318	4651.57	0.785759	18.6333	14.6413	0.972316	219.685
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	1	1	1	12	304	382	[268,345,336,421]	16	274.769	3266.66	0.624827	27.1889	16.9883	0.970411	390.887
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	1	1	1	13	426	440	[405,413,447,468]	17	379.748	5021.81	0.694145	18.3258	12.7208	0.987135	194.036
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	2	1	1	1	524	74	[491,38,556,111]	1	223.174	2494.3	0.77538	24.1679	18.7393	0.97221	373.058
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	2	1	1	2	149	128	[115,97,182,161]	2	223.578	1954.3	0.757771	23.5717	17.8619	0.990901	351.475
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	2	1	1	3	647	386	[623,364,675,408]	3	347.151	2229.39	0.813541	16.9883	13.8207	1.00398	191.429
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	2	1	1	4	467	422	[435,392,493,452]	4	387.984	3003.6	0.534692	22.2051	11.8729	0.961543	238.765
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	2	1	1	5	485	204	[455,174,513,241]	6	289.504	2605.43	0.736018	23.3137	17.1593	0.982711	321.134
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	2	1	1	6	235	445	[213,422,264,469]	8	359.997	4009.35	0.61808	18.2774	11.2969	0.956991	183.818
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	3	1	1	1	138	171	[108,149,164,196]	3	335.013	3184.83	0.691236	18.7087	12.9321	1.00965	201.856
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O16	15	16	3	1	1	2	507	324	[468,295,542,351]	4	344.475	1973.4	0.618117	24.5913	15.2003	0.892368	289.438
