ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	8	1	1	1	292	62	[267,31,315,85]	1	251.619	2952.58	0.498664	19.7682	9.85771	0.939691	178.084
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	8	1	1	2	111	152	[90,128,133,177]	3	310.13	2008.98	0.812356	16.3695	13.2978	0.990055	176.103
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	8	1	1	3	437	199	[415,178,477,223]	4	190.531	3042.87	0.576427	20.5974	11.8729	0.928752	213.638
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	8	1	1	4	253	201	[225,184,278,219]	5	302.96	2716.28	0.627036	17.4784	10.9596	0.953217	157.544
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	8	1	1	5	507	240	[486,213,527,266]	6	263.461	3097.04	0.704492	17.223	12.1335	0.96002	171.932
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	8	1	1	6	116	266	[83,249,134,291]	7	383.646	3563.53	0.489302	18.8972	9.24645	0.930806	148.89
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	8	1	1	7	494	322	[473,306,509,352]	8	370.28	2625.12	0.554371	16.2255	8.99495	0.956839	124.283
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	8	1	1	8	203	332	[174,311,226,354]	9	375.463	3650.86	0.657228	18.0651	11.8729	0.986693	175.06
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	8	1	1	9	566	377	[540,346,590,412]	11	263.535	1545.04	0.681878	22.0898	15.0625	0.965208	271.4
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	8	1	1	10	461	444	[443,422,480,470]	12	377.93	3633.11	0.72124	15.6631	11.2969	0.965489	156.188
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	8	1	1	11	424	52	[400,27,449,80]	14	237.791	3301.71	0.835736	17.621	14.7265	0.999275	209.676
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	8	1	1	12	582	72	[557,49,605,95]	15	271.673	3273.36	0.683408	17.6535	12.0645	0.975616	174.226
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	8	1	1	13	352	375	[328,354,383,397]	16	329.717	3548.24	0.712973	17.8649	12.7372	0.998351	189.553
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	5	1	1	1	234	110	[215,91,266,130]	3	143.81	1923.24	0.739995	16.5815	12.2702	0.971902	167.97
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	5	1	1	2	351	113	[322,96,378,132]	4	165.397	1966.48	0.60208	18.266	10.9976	0.929361	167.344
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	5	1	1	3	72	130	[51,111,99,151]	5	219.635	1753.52	0.758701	15.5328	11.7847	0.981335	160.671
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	5	1	1	4	267	170	[243,144,291,195]	7	154.614	2068.62	0.871661	17.3437	15.1178	0.984007	209.78
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	5	1	1	5	442	185	[419,158,468,224]	8	179.441	2655.49	0.639052	22.1863	14.1782	0.973662	262.746
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	5	1	1	6	153	223	[130,201,184,246]	9	252.076	2675.52	0.723852	18.0651	13.0765	0.985272	198.936
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	5	1	1	7	562	227	[537,203,590,249]	10	237.657	3782.29	0.631243	18.8088	11.8729	0.984498	187.676
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	5	1	1	8	398	294	[376,271,426,316]	11	236.912	3296.23	0.789426	17.1988	13.5772	0.975543	192.785
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	5	1	1	9	567	361	[534,331,599,393]	12	198.388	2002.13	0.747229	22.4874	16.8032	1.00468	319.362
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	5	1	1	10	148	372	[125,349,181,396]	13	319.323	3198.11	0.799908	18.4279	14.7407	0.978319	225.003
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	5	1	1	11	279	410	[259,391,307,429]	14	376.395	3517.04	0.751532	16.145	12.1335	0.981335	160.671
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	5	1	1	12	493	469	[466,451,518,488]	15	349.258	4388.39	0.678667	16.9423	11.4981	0.951556	166.823
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D2	4	2	5	1	1	13	224	266	[187,240,252,294]	17	214.842	2863.86	0.707712	22.0709	15.6198	0.973615	288.708
