ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	1	1	1	1	570	34	[548,13,592,73]	2	552.443	3954.46	0.696072	19.5054	13.5772	0.954895	221.353
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	1	1	1	2	201	102	[169,68,233,135]	3	221.279	2247.39	0.891657	22.4874	20.051	0.991458	366.906
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	1	1	1	3	639	195	[605,174,662,217]	5	362.142	3206.27	0.640706	18.5857	11.908	0.926906	189.031
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	1	1	1	4	318	234	[295,210,341,258]	6	275.649	2921.13	0.79134	15.6765	12.4054	0.96043	169.534
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	1	1	1	5	244	258	[219,236,273,281]	7	325.022	2125.75	0.801769	17.6653	14.1635	0.987597	205.401
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	1	1	1	6	398	296	[353,284,412,323]	8	175.883	1682.53	0.357429	19.2064	6.86495	0.601785	159.107
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	1	1	1	7	533	306	[507,283,556,345]	9	377.966	3672.87	0.704582	20.5974	14.5126	0.973382	247.002
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	1	1	1	8	207	338	[184,313,231,368]	10	391.818	3007.73	0.742486	18.9963	14.1045	0.993742	213.429
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	1	1	1	9	410	373	[386,340,433,401]	11	465.123	3098.12	0.698449	19.9598	13.9409	0.970784	233.761
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	1	1	1	10	624	455	[598,427,649,479]	12	381.326	5164.05	0.692559	19.201	13.2978	0.968814	204.15
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	1	1	1	11	521	463	[496,439,547,487]	13	466.218	4247.05	0.802658	17.7007	14.2076	0.988169	205.609
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	1	1	1	12	507	189	[481,163,533,216]	16	341.675	2425.96	0.764589	18.5436	14.1782	1.01649	222.083
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	1	1	1	13	79	237	[56,213,101,273]	17	324.814	2969.69	0.639481	19.918	12.7372	0.971788	219.477
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	1	1	1	14	164	437	[140,406,187,468]	18	457.046	3680.5	0.696526	20.5238	14.2954	0.987087	243.77
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	7	1	1	1	568	102	[542,76,595,129]	2	257.886	2374.83	0.738969	19.9285	14.7265	0.979399	234.386
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	7	1	1	2	98	146	[71,120,124,173]	3	403.456	2066.65	0.776123	18.7727	14.5699	0.997283	223.647
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	7	1	1	3	619	228	[592,211,648,248]	4	304.676	2974.13	0.552103	18.8972	10.4332	0.928356	167.032
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	7	1	1	4	506	249	[482,225,532,280]	5	239.072	2055.22	0.836844	18.4081	15.4047	0.988648	232.197
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	7	1	1	5	253	274	[223,248,283,300]	6	351.169	2568.86	0.807285	19.7577	15.9501	1.00545	251.799
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	7	1	1	6	85	289	[62,269,122,310]	7	357.25	3904.07	0.654805	19.3767	12.688	0.962277	201.752
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	7	1	1	7	362	300	[330,277,386,323]	8	345.333	2718.04	0.772903	18.4957	14.2954	0.981771	223.439
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	7	1	1	8	528	335	[500,318,562,353]	10	330.783	3274.37	0.528428	20.2296	10.6899	0.898189	183.922
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	7	1	1	9	129	387	[99,369,155,407]	11	398.762	3971.3	0.629557	18.4929	11.6423	0.941891	183.922
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	7	1	1	10	401	414	[378,390,424,446]	12	346.912	3412.09	0.77791	18.5632	14.4405	0.989042	220.415
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H4	8	4	7	1	1	11	564	411	[541,390,585,446]	13	398.968	4077.15	0.676099	19.1276	12.9321	0.908536	200.396
