ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	1	1	1	1	94	28	[73,8,122,48]	1	319.617	1788.66	0.741226	16.3695	12.1335	0.986345	164.634
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	1	1	1	2	165	71	[146,47,184,96]	2	257.972	2468	0.58722	17.2139	10.1084	0.900811	132.207
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	1	1	1	3	237	208	[218,188,255,241]	4	343.675	1844.55	0.646334	17.4784	11.2969	0.965644	166.093
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	1	1	1	4	437	265	[418,246,456,292]	5	290.391	2239.23	0.64459	15.6498	10.0877	0.964404	137.108
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	1	1	1	5	544	301	[521,277,567,326]	6	214.806	1452.77	0.624133	17.8619	11.1482	0.984222	169.117
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	1	1	1	6	654	307	[637,287,671,336]	7	168.685	1396.54	0.652781	15.9827	10.4332	0.959502	140.444
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	1	1	1	7	376	354	[345,332,402,377]	8	365.082	2083.77	0.554143	20.3862	11.2969	0.968781	187.78
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	1	1	1	8	28	369	[5,342,50,394]	9	465.778	2392.61	0.672821	18.2117	12.2532	0.991751	184.652
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	3	1	1	1	83	216	[57,191,107,245]	2	321.976	1467.33	0.751708	18.8613	14.1782	0.996735	217.496
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	3	1	1	2	253	223	[226,198,277,251]	3	323.871	1804.9	0.758812	18.0939	13.7299	1.02059	205.714
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	3	1	1	3	162	361	[135,334,190,388]	4	324.833	1809.57	0.788476	19.6572	15.4992	0.969434	242.206
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	3	1	1	4	23	452	[9,427,52,466]	5	303.313	2814.81	0.452445	16.7068	7.5589	0.855157	104.369
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	5	1	1	1	435	38	[410,12,463,75]	2	313.763	1597.25	0.731376	20.9885	15.3505	0.996449	270.358
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	5	1	1	2	607	179	[584,160,627,215]	3	261.098	1864.6	0.615251	19.01	11.6959	0.890216	186.008
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	5	1	1	3	609	296	[590,275,629,325]	4	179.216	1371.56	0.703334	16.8559	11.8553	0.963899	165.572
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	5	1	1	4	250	360	[221,337,275,383]	5	346.513	2061.61	0.808826	17.5112	14.1635	0.985682	210.406
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	5	1	1	5	396	372	[361,355,418,391]	6	330.004	2136.28	0.593067	18.5436	10.9976	0.933627	178.605
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	6	1	1	1	555	84	[526,56,585,126]	2	197.271	2353.17	0.715131	23.704	16.9515	0.986686	323.428
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	6	1	1	2	153	93	[129,69,178,119]	4	344.53	1997.44	0.73732	18.2888	13.4847	0.985606	201.856
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	6	1	1	3	409	143	[362,113,442,174]	5	232.187	1556.45	0.720777	26.3515	18.9935	0.977798	411.949
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	6	1	1	4	206	158	[180,136,232,179]	6	268.357	2101.84	0.664161	17.8765	11.8729	0.983713	182.046
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	6	1	1	5	602	202	[556,180,628,227]	7	201.842	1823.41	0.495628	23.5982	11.6959	0.757085	264.415
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	6	1	1	6	604	297	[575,272,631,324]	9	135.976	923.369	0.745254	19.4733	14.5126	0.999309	239.704
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	6	1	1	7	490	380	[470,360,512,414]	10	152.054	730.068	0.738884	17.5023	12.9321	0.95598	196.747
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	7	1	1	1	586	95	[563,75,610,115]	2	375.331	2874.26	0.794889	15.6065	12.4054	0.992748	161.401
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	7	1	1	2	128	148	[105,128,147,182]	3	368.135	1977.64	0.636179	18.0737	11.4981	0.967486	179.439
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	7	1	1	3	364	201	[342,183,393,221]	4	322.034	2352.1	0.681296	16.5815	11.2969	0.966322	163.799
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	7	1	1	4	136	400	[106,382,155,421]	5	406.794	3067	0.649003	16.9453	10.9976	0.967444	154.311
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	4	1	1	1	457	150	[438,131,491,171]	1	287.415	2402.96	0.693204	17.7007	12.2702	0.957927	184.131
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	4	1	1	2	329	194	[307,175,347,220]	2	359.95	2934.04	0.651717	16.0088	10.4332	0.98122	141.278
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	4	1	1	3	93	289	[82,273,106,325]	3	107.815	585.05	0.351428	16.9423	5.95398	0.738636	96.2361
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	4	1	1	4	69	294	[60,279,79,332]	4	125.388	792.006	0.31068	17.1411	5.3254	0.714178	85.4968
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	4	1	1	5	371	308	[348,285,398,330]	5	234.625	1208.59	0.725403	17.5588	12.7372	0.987315	185.903
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	4	1	1	6	516	316	[491,291,540,339]	6	199.702	1319.75	0.684784	17.618	12.0645	0.995748	177.875
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	4	1	1	7	633	361	[621,349,655,375]	7	138.642	992.082	0.573044	12.1378	6.95548	0.873356	68.3975
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	10	1	1	1	562	72	[540,51,585,95]	1	324.156	2001.52	0.738309	16.3408	12.0645	0.975177	161.401
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	10	1	1	2	265	94	[238,72,291,117]	2	182.346	1568.61	0.69077	18.6277	12.8675	0.980538	197.268
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	10	1	1	3	551	178	[526,153,576,210]	3	243.283	1499.03	0.784188	19.2254	15.0764	0.987876	234.908
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	10	1	1	4	220	227	[199,207,246,249]	4	299.389	1774.91	0.769415	16.145	12.4222	0.955257	165.468
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	10	1	1	5	494	252	[470,229,518,275]	5	247.374	1263.52	0.710971	17.4486	12.4054	0.995414	177.771
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	10	1	1	6	164	296	[149,281,201,312]	6	253.605	1968.5	0.573035	16.9423	9.7085	0.93346	140.548
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	10	1	1	7	392	165	[361,140,420,191]	7	185.066	1229.28	0.798421	19.5801	15.6332	0.968793	254.197
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	10	1	1	8	380	231	[354,204,408,270]	8	202.418	1461.61	0.672171	22.4294	15.0764	0.94354	282.765
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	2	1	1	1	526	94	[516,81,566,106]	1	166.524	1441.32	0.27735	16.4647	4.5665	0.669829	74.6533
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	2	1	1	2	524	250	[500,227,570,274]	2	183.378	1462.09	0.64499	23.0506	14.8674	0.937621	292.462
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	2	1	1	3	347	251	[326,233,372,270]	3	373.605	2378.77	0.749041	15.3505	11.4981	0.99485	147.117
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	2	1	1	4	355	363	[333,341,377,386]	5	345.248	2406.18	0.633989	16.7068	10.5919	1.00069	151.079
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	2	1	1	5	403	426	[380,409,420,461]	6	401.531	2720.59	0.544374	18.1083	9.85771	0.934595	159.316
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	8	1	1	1	499	127	[478,109,531,147]	1	298.705	2593.69	0.614945	17.4784	10.7483	0.950896	161.714
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	8	1	1	2	267	173	[248,153,299,195]	2	352.283	1999.03	0.650888	17.6653	11.4981	0.98019	170.472
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	8	1	1	3	628	329	[608,301,641,350]	3	99.4063	921.344	0.509117	16.145	8.21969	0.856989	115.733
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	8	1	1	4	327	334	[307,312,344,365]	4	386.003	2343.89	0.588082	17.8765	10.5129	0.947709	160.776
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	8	1	1	5	617	69	[590,41,649,98]	7	227.059	1571.8	0.706935	20.711	14.6413	1.01011	260.348
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	11	1	1	1	110	82	[85,62,134,102]	2	313.756	2450.32	0.776176	15.9827	12.4054	0.997661	160.254
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	11	1	1	2	281	104	[262,84,299,127]	3	414.527	2094	0.687735	15.0244	10.3328	0.995684	130.852
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	11	1	1	3	64	168	[44,151,92,186]	4	298.552	2482.91	0.694643	15.832	10.9976	0.967703	142.529
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	11	1	1	4	430	403	[401,376,471,432]	5	206.616	1097.95	0.733527	23.26	17.0618	0.960573	325.722
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	11	1	1	5	206	416	[188,392,224,447]	6	404.646	1706.64	0.617464	17.9028	11.0543	0.9533	169.847
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	11	1	1	6	139	251	[119,231,161,288]	7	378.878	2616.17	0.693825	18.6389	12.9321	0.964113	205.192
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	9	1	1	1	527	51	[504,30,556,73]	1	292.321	1773.68	0.779707	16.9945	13.2507	0.958498	192.264
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	9	1	1	2	288	148	[252,124,318,172]	2	275.33	1129.6	0.695241	21.6054	15.0209	0.961046	266.187
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	9	1	1	3	376	160	[359,141,394,193]	3	304.376	1937.56	0.625196	17.0985	10.6899	0.933065	156.501
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E8	5	8	9	1	1	4	48	281	[23,251,70,305]	4	326.611	3146.19	0.664017	19.182	12.7372	0.963804	199.562
