ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	2	1	1	1	482	61	[457,43,511,81]	6	210.778	1423.17	0.651795	17.8619	11.6423	0.959562	174.33
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	2	1	1	2	120	72	[99,51,141,108]	7	216.866	2417.36	0.699943	18.476	12.9321	0.97608	195.704
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	2	1	1	3	315	121	[292,101,336,142]	8	423.759	3375	0.553018	16.5972	9.17854	0.983494	130.331
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	2	1	1	4	638	134	[619,111,657,157]	9	333.794	3089.78	0.736286	14.885	10.9596	0.967294	142.425
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	2	1	1	5	353	137	[332,116,374,161]	10	366.697	3235.18	0.749854	16.3408	12.2532	0.956367	160.88
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	2	1	1	6	516	142	[495,116,541,175]	11	445.721	2992.05	0.624695	19.6147	12.2532	0.971107	207.799
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	2	1	1	7	62	207	[42,187,85,242]	12	347.976	2916.04	0.664905	18.3258	12.1849	0.972784	189.136
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	2	1	1	8	376	237	[356,217,402,258]	13	424.156	3386.62	0.767354	16.3408	12.5392	0.97398	168.596
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	2	1	1	9	605	274	[585,256,629,293]	14	406.403	3295.26	0.785132	14.6449	11.4981	0.998025	138.359
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	2	1	1	10	274	339	[253,318,308,362]	15	321.356	2170.5	0.735123	18.2802	13.4382	0.962021	209.989
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	2	1	1	11	505	425	[484,397,522,448]	17	532.943	4841.01	0.56409	17.4754	9.85771	0.911372	154.833
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	2	1	1	12	30	94	[7,72,52,122]	19	305.791	2750.37	0.668537	17.7595	11.8729	0.989048	175.79
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	2	1	1	13	206	201	[180,180,228,224]	20	434.535	2601.31	0.773811	16.0316	12.4054	1.02231	167.24
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	2	1	1	14	498	268	[473,243,528,293]	21	322.493	3261.32	0.760117	19.374	14.7265	0.950058	225.107
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	2	1	1	15	140	302	[107,280,165,325]	22	310.71	2819.22	0.686403	19.8472	13.6232	0.971698	216.557
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	1	335	50	[319,30,353,73]	2	482.336	3013.27	0.688509	14.5914	10.0463	0.973402	121.468
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	2	626	86	[611,69,645,124]	3	505.553	3314.27	0.455777	19.01	8.66432	0.890739	142.321
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	3	431	152	[410,130,460,175]	5	477.91	3677.32	0.724933	17.5023	12.688	0.98032	183.61
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	4	601	243	[581,217,621,281]	6	478.363	4040.28	0.617508	20.9163	12.916	0.943253	219.477
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	5	151	271	[129,253,187,291]	7	335.946	2298.21	0.589726	19.1248	11.2784	0.937577	182.463
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	6	425	316	[397,290,454,345]	8	527.546	4381.61	0.612464	21.5062	13.1718	0.93261	240.747
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	7	42	369	[13,354,64,386]	9	272.524	3628.31	0.589088	16.4806	9.7085	0.909224	132.207
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	8	61	441	[39,420,81,461]	10	320.118	3902.88	0.732326	14.6769	10.7483	0.949953	131.373
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	9	323	461	[302,439,358,483]	11	362.674	3346.46	0.739157	18.3684	13.5772	0.981376	211.657
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	10	215	469	[195,449,238,496]	12	321.141	3497.35	0.624347	18.0939	11.2969	0.918153	161.506
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	11	644	470	[620,448,672,492]	13	503.547	3818.65	0.580856	18.5042	10.7483	0.975709	169.117
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	12	158	70	[137,44,179,92]	15	400.501	2449.22	0.792198	16.0576	12.7208	1.00125	171.619
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	13	513	85	[489,62,540,109]	16	377.148	2982.03	0.827688	17.1654	14.2076	1.00489	200.188
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	14	296	166	[272,144,323,191]	17	385.73	3758.27	0.667203	18.0044	12.0126	1.01495	183.922
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	15	270	244	[245,219,301,270]	18	357.24	3139.78	0.536417	21.3334	11.4436	0.948846	199.562
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	16	46	264	[25,242,67,295]	19	394.208	3175.7	0.75418	17.1259	12.916	0.969706	188.093
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	17	233	379	[201,346,265,412]	20	210.848	1625.75	0.86968	21.5474	18.7393	0.9916	344.49
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	1	1	1	18	538	455	[515,432,568,479]	21	384.4	4172.2	0.760945	17.4754	13.2978	0.975374	198.207
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E1	5	1	6	1	1	1	222	45	[190,25,247,66]	2	383.986	1925.18	0.666667	19.0319	12.688	0.94378	205.818
