ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	4	1	1	1	382	158	[358,135,405,188]	2	222.272	1356.85	0.833305	17.4157	14.5126	0.969112	212.699
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	4	1	1	2	80	197	[55,172,107,225]	3	309.93	1545.38	0.885188	18.0189	15.9501	0.99294	233.969
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	4	1	1	3	548	271	[520,243,575,299]	4	320.092	1747.07	0.721218	20.0224	14.4405	0.985625	233.969
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	4	1	1	4	250	291	[228,268,273,319]	5	367.222	1997.78	0.702087	18.2117	12.7862	0.986375	188.302
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	4	1	1	5	90	391	[66,367,120,415]	6	301.651	2238.1	0.796882	18.2117	14.5126	0.991519	218.434
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	4	1	1	6	461	454	[442,422,480,473]	7	551.34	2445.25	0.691346	16.9176	11.6959	0.952288	169.534
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	4	1	1	7	91	468	[74,448,113,496]	8	330.807	3482.7	0.597739	17.2865	10.3328	0.827811	151.496
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	4	1	1	8	148	111	[120,83,177,147]	10	302.186	1657.16	0.754417	21.6728	16.3504	1.00811	289.542
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	4	1	1	9	303	443	[275,402,328,472]	11	260.41	2764.64	0.552616	23.2847	12.8675	0.934756	271.922
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	4	1	1	10	361	432	[334,404,388,458]	12	427.664	2165.62	0.552002	20.7311	11.4436	0.980414	202.794
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	1	127	25	[106,7,165,44]	2	395.374	2222.44	0.582933	19.3794	11.2969	0.928126	184.339
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	2	206	37	[187,7,224,65]	3	378.084	2312.88	0.578008	19.1248	11.0543	0.924989	185.799
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	3	335	81	[312,58,363,105]	4	374.586	2292.4	0.65593	18.1543	11.908	0.979477	186.008
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	4	171	86	[154,60,193,113]	5	261.443	2460.47	0.458631	18.9441	8.68835	0.920133	139.297
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	5	127	107	[110,82,145,133]	6	363.041	1810.14	0.607805	17.1654	10.4332	0.947004	146.387
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	6	628	105	[609,88,662,125]	7	452.276	1884.41	0.572818	18.0737	10.353	0.92149	153.164
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	7	301	119	[276,96,331,145]	8	417.469	1421.34	0.553481	20.6757	11.4436	0.96534	194.662
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	8	528	134	[505,111,553,158]	9	405.756	2626.95	0.85704	15.516	13.2978	1.0462	171.411
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	9	283	205	[259,171,306,230]	10	323.232	1952.17	0.6191	19.792	12.2532	0.977779	210.301
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	10	151	243	[129,197,185,265]	11	374.664	2389.12	0.570672	22.633	12.916	0.803869	290.064
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	11	495	280	[473,255,519,315]	12	356.032	3023.49	0.695515	19.6969	13.6995	0.973361	225.941
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	12	152	310	[127,287,186,334]	13	238.246	1051.05	0.758743	19.4277	14.7407	0.984873	233.657
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	13	422	336	[400,311,446,363]	14	485.651	2526.81	0.683499	18.5632	12.688	0.97432	189.657
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	14	552	345	[525,315,581,379]	15	376.05	2319.9	0.792513	21.3895	16.9515	0.982844	290.168
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	15	299	357	[277,331,322,383]	16	381.664	2778.44	0.656181	18.0939	11.8729	0.991048	181.733
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	16	568	67	[541,45,590,90]	18	340.88	1988.17	0.852072	16.5532	14.1045	0.985618	193.515
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J15	10	15	1	1	1	17	652	237	[628,213,675,269]	19	462.268	3540.14	0.65915	18.9221	12.4725	0.981525	200.396
