ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	1	1	1	1	119	50	[96,24,144,78]	1	334.256	2344.9	0.754718	18.0507	13.6232	1.00239	210.823
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	1	1	1	2	308	151	[276,120,338,192]	2	235.636	1629.49	0.656622	25.5336	16.7659	0.991067	351.58
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	1	1	1	3	60	262	[33,236,86,307]	3	236.801	1268.12	0.727117	23.1094	16.8032	0.971343	325.096
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	1	1	1	4	546	278	[519,250,573,305]	4	348.845	2635.88	0.864669	18.552	16.0413	1.0063	248.983
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	1	1	1	5	649	452	[625,429,672,488]	5	498.004	2949.77	0.699273	19.9363	13.9409	0.965894	228.756
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	3	1	1	1	497	32	[469,8,519,61]	1	367.045	2609.25	0.545717	20.2219	11.0354	0.955336	188.51
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	3	1	1	2	453	30	[430,11,473,57]	2	311.661	2616.13	0.602916	17.1381	10.3328	0.922944	153.581
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	3	1	1	3	575	50	[555,33,592,85]	3	401.554	3240.76	0.598421	17.5677	10.5129	0.939804	156.084
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	3	1	1	4	508	127	[481,106,530,151]	4	326.477	2686.34	0.692495	17.1958	11.908	1.0101	171.619
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	3	1	1	5	595	157	[573,135,614,185]	6	419.425	3688.24	0.671868	17.1137	11.4981	0.954564	165.259
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	3	1	1	6	23	261	[2,241,54,282]	7	396.963	2720.08	0.727664	17.2321	12.5392	0.979928	178.188
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	3	1	1	7	638	370	[613,340,662,408]	8	288.877	1905.1	0.640063	23.2062	14.8534	0.952654	281.097
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	3	1	1	8	328	387	[299,361,356,423]	9	252.365	2613.8	0.709265	21.8525	15.4992	0.975393	286.31
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	3	1	1	9	388	410	[362,387,409,436]	10	347.689	2454.32	0.546192	18.507	10.1084	0.915291	165.363
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	3	1	1	10	221	136	[197,113,252,159]	12	268.009	2284.89	0.804366	18.3258	14.7407	0.982848	215.097
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	3	1	1	11	308	196	[284,175,329,228]	13	358.851	2461.02	0.72479	17.5736	12.7372	0.989711	192.159
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	7	1	1	1	495	43	[469,17,530,69]	2	350.284	2303.13	0.802413	20.1366	16.1579	0.985041	264.936
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	7	1	1	2	428	227	[405,204,452,254]	4	450.476	2398.42	0.769526	17.1167	13.1718	1.00912	187.572
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	N15	14	15	7	1	1	3	263	342	[235,318,288,371]	6	277.098	1860.43	0.693147	19.1847	13.2978	1.00449	217.496
