ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	1	1	1	1	168	134	[138,106,197,168]	2	236.201	1380.19	0.822677	21.4407	17.6387	1.00099	310.187
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	1	1	1	2	366	175	[322,153,391,199]	3	259.639	2157.16	0.597022	22.9464	13.6995	0.939671	271.296
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	1	1	1	3	630	216	[613,201,672,234]	4	451.256	3492.96	0.47908	19.4412	9.31386	0.892661	160.671
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	1	1	1	4	523	258	[504,239,563,280]	5	403.438	3083.36	0.593477	19.7075	11.6959	0.923532	198.207
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	1	1	1	5	474	295	[445,273,498,317]	6	362.271	3187.19	0.702483	18.1083	12.7208	0.973002	186.529
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	1	1	1	6	544	395	[520,373,569,418]	7	397.625	2603.02	0.750976	17.6446	13.2507	0.97538	184.652
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	1	1	1	7	361	405	[334,378,401,433]	8	284.15	1909.41	0.776572	21.8286	16.9515	1.00332	300.907
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	1	1	1	8	526	99	[493,70,556,128]	12	292.833	2278.51	0.843907	21.4407	18.0939	0.976903	317.798
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	1	1	1	9	643	141	[621,119,669,166]	13	436.97	3907.62	0.809056	16.7815	13.5772	0.91997	189.136
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	1	1	1	10	187	361	[163,331,211,386]	14	376.959	2746.39	0.748425	18.9441	14.1782	0.994215	219.477
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	6	1	1	1	409	269	[381,247,437,291]	3	403.009	3080	0.74987	18.2488	13.6843	0.966122	208.737
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	6	1	1	2	577	367	[550,343,614,390]	4	470.634	3257.77	0.68687	20.7059	14.2223	0.979849	240.642
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	6	1	1	3	326	119	[294,89,357,152]	7	380.951	3099.73	0.730367	23.3606	17.0618	0.982678	317.589
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	6	1	1	4	634	170	[613,149,655,195]	8	340.154	3282.61	0.851385	15.3403	13.0605	0.971251	172.87
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	7	1	1	1	427	151	[400,123,455,183]	1	302.993	2132.24	0.813226	20.1055	16.3504	0.986355	268.794
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	7	1	1	2	109	204	[87,181,134,233]	2	393.76	2591.54	0.701646	18.2231	12.7862	0.992777	193.202
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	7	1	1	3	623	271	[601,249,647,306]	3	287.837	2412.9	0.753958	18.4506	13.911	0.945807	214.889
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	7	1	1	4	553	368	[532,347,578,391]	4	453.436	2759.3	0.790954	16.0413	12.688	0.998464	168.178
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	7	1	1	5	82	399	[59,375,107,434]	5	408.071	2828.25	0.685994	19.9703	13.6995	0.972273	228.443
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	7	1	1	6	275	421	[253,395,298,450]	6	352.918	2953.37	0.748926	18.1083	13.5618	0.987931	202.69
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	7	1	1	7	528	442	[506,419,555,471]	7	422.907	2996.84	0.712262	19.062	13.5772	0.958458	208.633
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	7	1	1	8	158	66	[134,44,187,90]	8	332.803	2807.71	0.749532	18.2774	13.6995	0.990252	203.524
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	7	1	1	9	623	107	[599,83,648,140]	9	337.145	2713.15	0.680147	19.8262	13.4847	0.991974	221.562
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	7	1	1	10	379	424	[355,399,420,452]	10	286.714	3069.68	0.653451	22.8165	14.9095	0.944617	273.798
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	3	1	1	1	498	34	[477,11,527,58]	3	344.365	2650.59	0.68236	18.1802	12.4054	0.893685	187.259
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	3	1	1	2	358	35	[337,15,379,61]	4	365.686	2121.56	0.674676	16.7442	11.2969	0.948841	156.292
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B4	2	4	3	1	1	3	567	177	[543,153,595,202]	5	394.379	2425.71	0.877325	17.5588	15.4047	1.00623	221.145
