ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I18	9	18	4	1	1	1	83	25	[64,3,118,44]	1	314.622	3506	0.630906	17.8765	11.2784	0.935722	181.837
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I18	9	18	4	1	1	2	108	88	[87,68,133,109]	2	325.615	3528.64	0.863256	14.7548	12.7372	0.968752	162.027
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I18	9	18	4	1	1	3	502	110	[478,87,529,135]	3	260.558	3126.8	0.82109	17.4635	14.3391	0.988512	202.899
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I18	9	18	4	1	1	4	229	124	[210,103,252,161]	4	301.817	2354.67	0.595398	19.6439	11.6959	0.956512	194.245
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I18	9	18	4	1	1	5	373	128	[355,107,395,162]	5	409.145	3759.84	0.550498	18.9523	10.4332	0.941095	166.093
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I18	9	18	4	1	1	6	328	294	[306,272,358,316]	6	347.433	3220.14	0.819861	17.0404	13.9708	0.978394	202.064
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I18	9	18	4	1	1	7	549	336	[527,318,567,361]	7	370.773	3719.75	0.67799	15.5059	10.5129	1.00061	134.293
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I18	9	18	4	1	1	8	59	415	[40,396,94,435]	8	312.673	3651.9	0.668543	17.7331	11.8553	0.956055	183.505
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I18	9	18	4	1	1	9	613	30	[592,9,643,53]	11	302.203	3114.38	0.775225	16.6818	12.9321	0.969682	182.776
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I18	9	18	4	1	1	10	592	162	[568,136,615,189]	12	327.816	3276.31	0.823897	16.9207	13.9409	0.995166	205.297
