ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J24	10	24	2	1	1	1	467	19	[448,2,492,49]	3	155.303	2895.96	0.493151	17.618	8.68835	0.887089	139.193
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J24	10	24	2	1	1	2	459	75	[434,48,481,99]	4	162.238	2079.81	0.758628	16.1966	12.2872	0.906079	176.832
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J24	10	24	2	1	1	3	46	180	[26,150,67,207]	5	234.814	1624.95	0.539196	19.6439	10.5919	0.925396	183.401
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J24	10	24	2	1	1	4	564	314	[539,294,583,333]	7	249.145	3371.84	0.7	14.4405	10.1084	0.964651	130.435
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J24	10	24	2	1	1	5	417	339	[396,319,441,359]	8	302.72	2213.55	0.728553	15.5059	11.2969	0.985927	147.221
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J24	10	24	2	1	1	6	161	360	[138,338,184,399]	9	105.632	1417.41	0.646843	20.3632	13.1718	0.904039	230.841
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J24	10	24	2	1	1	7	568	454	[549,414,587,473]	10	164.008	2266.21	0.410122	19.918	8.1688	0.796069	137.942
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J24	10	24	2	1	1	8	188	100	[155,79,212,121]	12	201.844	1313.85	0.697392	18.5436	12.9321	0.96853	198.519
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J24	10	24	2	1	1	9	463	254	[434,230,495,278]	13	195.735	2010.17	0.712789	20.0146	14.2662	0.951668	249.4
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J24	10	24	2	1	1	10	75	295	[49,268,101,321]	14	150.11	1529.82	0.871576	17.783	15.4992	0.964086	230.946
