ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	3	1	1	1	301	36	[279,4,322,59]	1	530.807	3141.59	0.53415	19.3444	10.3328	0.941995	176.311
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	3	1	1	2	145	41	[125,7,166,68]	2	390.254	3779.87	0.566908	20.5365	11.6423	0.924569	209.259
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	3	1	1	3	566	89	[548,63,585,128]	3	515.688	5323.46	0.546924	21.2869	11.6423	0.898557	209.571
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	3	1	1	4	411	106	[392,82,435,140]	4	570.117	4182.5	0.593401	19.3767	11.4981	0.94561	195.704
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	3	1	1	5	53	157	[36,129,71,181]	6	441.411	3881.91	0.651969	16.8682	10.9976	0.941138	154.103
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	3	1	1	6	600	249	[569,229,624,270]	8	497.445	5450.38	0.664806	17.8327	11.8553	0.954793	185.695
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	3	1	1	7	206	345	[182,320,231,367]	9	409.566	3341.18	0.605224	18.1083	10.9596	0.949481	161.297
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	3	1	1	8	192	184	[168,163,224,205]	13	318.848	3598.99	0.728626	18.1859	13.2507	0.990549	197.998
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	3	1	1	9	606	353	[583,329,629,378]	14	502.89	3422.83	0.851599	16.0868	13.6995	1.00936	182.15
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	3	1	1	10	99	385	[77,357,121,413]	15	342.454	3609.53	0.656467	18.8972	12.4054	0.994471	191.012
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	3	1	1	11	339	408	[310,380,368,443]	16	349.495	2125.3	0.782553	21.7089	16.9883	0.987725	296.111
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	1	425	25	[405,6,444,57]	2	467.954	2778.48	0.739995	16.5815	12.2702	0.98248	168.596
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	2	608	52	[584,28,634,81]	3	506.609	4677.93	0.53577	19.4733	10.4332	0.947718	185.903
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	3	510	139	[490,118,529,167]	4	490.035	3733.33	0.725646	16.3376	11.8553	0.984987	161.714
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	4	351	258	[328,239,378,278]	5	282.663	3588.32	0.746273	16.4647	12.2872	0.983525	168.908
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	5	635	261	[607,243,655,284]	6	404.761	5044.92	0.534129	16.8404	8.99495	0.971928	141.278
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	6	43	277	[25,256,61,304]	7	300.043	3737.55	0.729148	15.7693	11.4981	0.962887	155.458
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	7	193	320	[172,295,213,353]	8	347.42	3125.52	0.653655	18.7977	12.2872	0.951406	200.5
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	8	405	324	[385,300,424,354]	9	325.737	2650.71	0.681491	17.6269	12.0126	0.954485	185.591
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	9	609	370	[581,348,630,398]	10	482.86	4624.09	0.597823	18.1083	10.8256	0.976306	177.041
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	10	72	383	[53,359,93,406]	11	371.376	4006.35	0.662429	16.2255	10.7483	0.980692	150.662
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	11	340	407	[322,384,358,439]	12	435.953	4315.54	0.621934	17.8649	11.1108	0.952963	169.742
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	12	386	415	[365,394,426,439]	14	373.489	3755.92	0.574367	20.3632	11.6959	0.949691	202.586
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	13	144	106	[121,82,165,137]	15	283.406	2736.05	0.736729	18.4081	13.5618	0.961865	204.358
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	14	305	131	[283,111,325,165]	16	351.853	2937.17	0.656807	18.6557	12.2532	0.971442	186.008
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	15	209	169	[183,144,240,195]	17	301.678	2096.96	0.790569	18.806	14.8674	1.02213	230.424
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	2	1	1	16	478	451	[456,429,500,483]	18	647.658	4095.56	0.762692	17.8619	13.6232	1.00339	199.666
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	4	1	1	1	526	82	[505,51,546,103]	2	468.825	4214.8	0.661024	17.9348	11.8553	0.969092	177.354
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	4	1	1	2	312	217	[292,198,331,251]	4	327.868	3558.52	0.660761	17.7007	11.6959	0.956918	173.496
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	4	1	1	3	421	293	[401,258,441,316]	5	366.649	4267.18	0.66471	18.8641	12.5392	0.932486	193.619
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	4	1	1	4	141	328	[112,310,169,348]	6	407.142	3148.55	0.626413	18.5857	11.6423	0.954492	182.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	4	1	1	5	579	340	[556,312,603,367]	7	372.528	4155.92	0.759824	18.2488	13.8659	0.990136	212.074
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	4	1	1	6	125	441	[107,418,142,472]	8	426.987	5114.03	0.613572	17.8619	10.9596	0.921632	164.946
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	4	1	1	7	253	441	[232,418,275,483]	9	518.752	4457.23	0.634324	21.4042	13.5772	0.954163	244.5
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	4	1	1	8	598	465	[575,443,622,485]	10	478.23	4354.42	0.705897	16.5689	11.6959	0.969469	162.235
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D2	4	2	4	1	1	9	132	44	[105,19,161,70]	11	339.553	2901.52	0.825458	18.3144	15.1178	0.996574	229.382
