ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A16	1	16	5	1	1	1	514	142	[493,123,544,162]	1	330.131439894	1128.38177015	0.689263593436	16.6817777917	11.4981421056	0.945955270774	157.85631674
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A16	1	16	3	1	1	1	379	234	[345,209,406,260]	2	314.895	1672.96	0.719805	20.6353	14.8534	0.952805	249.922
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A16	1	16	3	1	1	2	649	255	[629,226,670,293]	3	383.659	1756.81	0.571129	21.7209	12.4054	0.925684	226.254
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A16	1	16	3	1	1	3	471	408	[446,385,511,432]	4	324.643	985.081	0.701667	21.1887	14.8674	0.965911	262.225
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A16	1	16	3	1	1	4	80	87	[48,63,115,112]	6	136.498	536.287	0.656894	21.8286	14.3391	0.942344	260.244
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A16	1	16	6	1	1	1	656	28	[632,7,676,59]	1	375.811	2560.41	0.607322	18.1083	10.9976	0.925814	171.098
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A16	1	16	6	1	1	2	98	292	[76,269,120,323]	2	325.148	2272.05	0.742813	17.5825	13.0605	0.951025	194.974
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A16	1	16	6	1	1	3	589	321	[569,302,608,345]	3	412.855	3133.66	0.790214	14.4586	11.4254	1.00277	139.506
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A16	1	16	8	1	1	1	607	149	[596,124,622,162]	2	217.821	1558.32	0.482104	12.0559	5.8122	0.719715	69.4401
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A16	1	16	8	1	1	2	226	265	[204,246,246,291]	3	304.612	2306.53	0.778318	14.9583	11.6423	0.941617	156.605
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A16	1	16	8	1	1	3	513	327	[491,305,539,352]	4	261.322	1916.76	0.762396	16.7068	12.7372	0.986286	177.562
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A16	1	16	8	1	1	4	461	404	[438,383,482,426]	5	335.02	2335.07	0.787237	15.5864	12.2702	0.987095	154.833
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A16	1	16	8	1	1	5	544	423	[519,398,569,452]	6	452.186	2415.77	0.832565	18.1083	15.0764	0.976003	221.145
