ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F19	6	19	4	1	1	1	465	75	[443,59,489,92]	1	327.363	3320.06	0.659559	15.2003	10.0255	0.91454	127.203
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F19	6	19	4	1	1	2	604	89	[582,68,630,115]	2	266.838	2610.51	0.599724	17.7595	10.6508	0.979426	157.648
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F19	6	19	4	1	1	3	477	128	[457,104,498,158]	3	333.435	3701.37	0.677985	17.7947	12.0645	0.986019	174.851
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F19	6	19	4	1	1	4	550	156	[528,135,571,182]	5	208.598	1635.52	0.836509	15.7461	13.1718	0.995647	172.558
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F19	6	19	4	1	1	5	23	291	[3,268,45,324]	8	253.428	2828.62	0.68466	18.3144	12.5392	0.934994	197.164
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F19	6	19	4	1	1	6	448	308	[427,288,480,331]	9	257.414	2430.59	0.635503	18.2917	11.6244	0.974884	181.837
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F19	6	19	4	1	1	7	198	378	[172,352,228,409]	10	214.763	952.956	0.732946	20.5695	15.0764	0.972843	259.201
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F19	6	19	4	1	1	8	117	391	[89,371,138,414]	11	192.196	1840.89	0.723759	16.6693	12.0645	0.98735	170.055
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F19	6	19	4	1	1	9	418	413	[396,392,444,434]	12	397.799	2786.14	0.859228	15.4216	13.2507	0.972456	170.681
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F19	6	19	4	1	1	10	235	215	[208,190,260,242]	13	199.758	1721.1	0.806497	18.2774	14.7407	0.958242	214.159
