ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F9	6	9	7	1	1	1	163	35	[134,13,191,57]	1	274.943	1686.16	0.69184	18.8779	13.0605	0.90799	200.188
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F9	6	9	7	1	1	2	479	62	[444,44,503,89]	2	232.487	2043.42	0.490966	20.5467	10.0877	0.889491	183.297
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F9	6	9	7	1	1	3	111	176	[75,160,132,196]	3	396.496	2706.16	0.523069	19.2064	10.0463	0.906718	165.051
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F9	6	9	7	1	1	4	360	114	[339,87,385,150]	5	299.46	3308.57	0.601657	21.4674	12.916	0.958827	231.676
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F9	6	9	7	1	1	5	606	161	[577,134,635,188]	6	288.026	2671.71	0.889189	18.8972	16.8032	0.99632	267.021
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F9	6	9	7	1	1	6	413	276	[390,252,436,302]	7	282.167	2512.12	0.704838	17.1167	12.0645	0.950419	181.629
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F9	6	9	7	1	1	7	514	309	[492,285,536,337]	8	168.203	1630.69	0.701372	17.783	12.4725	0.983187	184.548
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F9	6	9	7	1	1	8	642	362	[614,338,667,387]	9	109.78	882.912	0.787303	17.9899	14.1635	0.959255	217.391
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F9	6	9	7	1	1	9	247	368	[220,345,273,393]	10	405.521	2840.42	0.713874	18.6277	13.2978	1.00653	203.628
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F9	6	9	7	1	1	10	403	408	[369,385,427,431]	11	275.563	2981	0.725845	19.2064	13.9409	0.974899	226.567
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F9	6	9	1	1	1	1	82	88	[59,65,103,120]	4	282.349	2480.22	0.685683	18.552	12.7208	0.972209	205.401
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F9	6	9	1	1	1	2	536	123	[513,104,567,141]	5	295.68	2074.64	0.635789	17.7683	11.2969	0.946623	172.766
