ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H16	8	16	1	1	1	1	82	94	[64,76,101,140]	1	338.828	3746.58	0.555226	20.9686	11.6423	0.911905	214.993
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H16	8	16	1	1	1	2	654	149	[636,130,673,187]	2	337.665	4122.35	0.611934	18.4308	11.2784	0.927951	176.728
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H16	8	16	1	1	1	3	624	370	[603,348,645,404]	3	350.823	5323.31	0.654041	18.7866	12.2872	0.943499	200.292
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H16	8	16	1	1	1	4	577	152	[551,128,602,180]	6	334.296	4502.66	0.719091	18.3173	13.1718	0.943437	208.425
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H16	8	16	1	1	1	5	183	191	[155,165,211,222]	7	233.381	2491.45	0.687499	21.788	14.9792	0.979619	259.201
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H16	8	16	1	1	1	6	292	193	[270,171,314,225]	8	204.895	3239.18	0.776282	17.8619	13.8659	0.972209	205.401
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H16	8	16	1	1	1	7	482	200	[461,175,503,222]	9	270.567	3511.57	0.820729	15.8353	12.9965	0.983961	176.832
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H16	8	16	1	1	1	8	535	305	[514,284,566,329]	10	345.905	3412.51	0.799205	16.9883	13.5772	0.964958	199.979
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H16	8	16	1	1	1	9	416	360	[392,336,443,393]	11	327.413	3654.78	0.720692	19.6731	14.1782	0.944607	231.467
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H16	8	16	1	1	1	10	179	435	[153,405,205,473]	12	277.134	4179.24	0.719753	22.4851	16.1837	0.974759	296.007
