ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	1	232	37	[212,14,255,60]	2	257.827	2714.9	0.756105	14.9409	11.2969	0.909417	161.193
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	2	168	91	[147,69,190,115]	3	260.313	4451.97	0.792561	16.0088	12.688	0.949613	171.202
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	3	314	114	[291,95,334,144]	4	314.952	3656.58	0.651402	17.5677	11.4436	0.974326	168.7
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	4	223	120	[204,101,248,140]	5	301.48	3108.16	0.823635	14.4152	11.8729	1.01084	143.885
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	5	89	153	[68,131,112,180]	6	441.767	2903.34	0.714675	17.0496	12.1849	0.985345	174.643
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	6	560	177	[541,160,586,195]	7	345.927	3685.71	0.701843	15.2312	10.6899	0.957854	140.027
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	7	346	190	[326,168,367,216]	8	312.293	3009.07	0.701646	16.6693	11.6959	0.990907	160.88
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	8	566	283	[547,264,585,311]	10	349.126	4786.5	0.788166	15.3946	12.1335	0.999894	150.871
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	9	572	343	[552,322,593,364]	13	342.757	4698.8	0.82578	14.1635	11.6959	0.977878	140.444
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	10	135	413	[107,386,163,442]	14	245.113	4133.58	0.768518	18.5632	14.2662	0.928574	230.32
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	11	548	412	[525,391,574,433]	15	390.717	4482.1	0.796835	16.1482	12.8675	0.993579	171.932
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	12	142	458	[119,436,163,482]	16	413.244	4031.33	0.637644	17.2472	10.9976	0.888176	157.022
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	13	273	464	[247,441,298,491]	17	474.385	4680.74	0.681956	19.3147	13.1718	0.975213	200.918
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	14	302	38	[275,16,324,64]	19	330.022	3453.04	0.759385	17.1988	13.0605	0.920951	192.055
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	15	506	67	[483,42,529,93]	20	409.9	3699.76	0.725744	17.618	12.7862	1.00449	188.823
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	16	197	253	[174,227,221,284]	21	305.055	3084.64	0.750457	19.01	14.2662	0.978577	225.107
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	17	87	260	[64,238,109,283]	22	361.914	3111.39	0.80772	15.7693	12.7372	0.998109	168.074
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	18	395	321	[369,295,426,346]	23	323.612	3046.47	0.823026	18.8972	15.5529	0.995718	244.396
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	1	1	1	19	74	366	[50,343,98,391]	24	407.358	3612.53	0.760552	16.7473	12.7372	0.992999	182.358
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	1	445	34	[423,19,464,55]	2	233.279	3435.96	0.612422	14.6875	8.99495	0.957228	113.857
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	2	577	45	[561,27,593,70]	4	325.184	5247.99	0.73061	13.4924	9.85771	0.970931	112.501
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	3	245	67	[223,44,267,90]	5	272.246	2877.4	0.876026	15.1797	13.2978	1.00588	170.368
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	4	168	112	[148,95,188,129]	6	243.868	4265.49	0.760907	13.1757	10.0255	1.00531	110.833
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	5	269	134	[251,112,287,156]	7	216.6	3904.22	0.648594	15.2312	9.87884	0.980037	127.307
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	6	460	134	[429,111,487,158]	8	280.688	1728.69	0.761332	19.062	14.5126	0.995561	219.998
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	7	93	192	[67,170,121,214]	10	364.855	1922.25	0.762218	18.0131	13.7299	0.981525	200.396
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	8	253	218	[232,197,275,248]	11	341.497	3107.06	0.812971	16.6818	13.5618	0.990479	186.946
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	9	168	228	[145,208,194,247]	12	324.279	3434.87	0.72111	16.145	11.6423	0.933231	161.297
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	10	586	279	[571,263,600,305]	14	334.716	3714.4	0.630184	13.7489	8.66432	0.952024	106.767
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	11	535	323	[515,304,552,346]	15	325.834	4919.85	0.570209	16.2159	9.24645	0.917856	117.715
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	12	448	356	[430,335,466,377]	16	385.495	3792.84	0.782709	13.6576	10.6899	0.991756	123.241
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	13	453	441	[432,421,473,464]	17	353.175	4991.79	0.809757	14.899	12.0645	0.947004	146.387
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	14	234	461	[211,437,258,488]	18	401.608	3830.57	0.880046	16.7659	14.7548	1.00399	199.875
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	15	337	313	[313,285,362,338]	21	301.794	3369.22	0.817032	17.8327	14.5699	0.973182	214.263
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	16	166	343	[144,321,193,367]	22	389.202	3510.15	0.827606	16.5532	13.6995	0.990631	192.472
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	17	273	349	[251,328,296,373]	23	338.508	4192.9	0.806389	15.4047	12.4222	0.99238	161.297
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	2	1	1	18	43	448	[22,427,64,473]	24	438.044	4161.24	0.849229	14.9792	12.7208	0.984987	161.714
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	5	1	1	1	501	35	[483,18,518,56]	1	286.384	3671.97	0.846568	12.9684	10.9786	0.994483	115.108
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	5	1	1	2	65	126	[45,106,90,159]	2	359.467	3674.54	0.695435	17.9348	12.4725	0.95356	193.202
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	5	1	1	3	136	149	[119,130,153,166]	3	272.853	3135.75	0.793612	12.7372	10.1084	0.981572	106.35
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	5	1	1	4	149	211	[125,187,174,238]	4	317.994	2951.99	0.867502	17.1867	14.9095	0.997857	209.154
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	5	1	1	5	540	276	[506,245,578,308]	5	268.969	2483.95	0.818245	23.6512	19.3525	0.983442	365.447
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	5	1	1	6	326	270	[299,250,348,292]	6	413.566	3547.29	0.736109	16.5532	12.1849	0.990761	168.491
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	5	1	1	7	169	335	[150,316,191,356]	7	345.594	4199.12	0.787839	14.3391	11.2969	1.00195	134.605
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	5	1	1	8	645	369	[625,345,666,392]	8	424.52	5094.28	0.715195	15.3505	10.9786	0.962581	145.866
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	5	1	1	9	314	367	[291,349,340,387]	9	319.332	4112.15	0.679623	16.6223	11.2969	0.961024	152.539
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	5	1	1	10	81	374	[60,353,101,400]	10	334.772	5294.71	0.680128	16.2255	11.0354	0.965937	153.894
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	5	1	1	11	285	402	[266,383,315,422]	12	435.321	2578.68	0.761184	15.9403	12.1335	0.970902	162.652
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	5	1	1	12	456	461	[436,440,476,487]	13	477.675	4426.36	0.725447	16.1224	11.6959	0.969195	157.231
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	5	1	1	13	397	176	[371,153,423,200]	15	362.502	3154.3	0.8	16.8559	13.4847	1.00367	191.325
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	3	1	1	1	408	22	[385,3,434,42]	2	338.137	4106.64	0.732177	16.2159	11.8729	0.978793	162.444
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	3	1	1	2	181	45	[158,20,205,81]	3	317.32	3425.32	0.704738	19.7392	13.911	0.9247	203.941
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	3	1	1	3	135	61	[117,43,154,80]	5	261.874	4196.93	0.750673	13.4382	10.0877	0.985124	111.146
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	3	1	1	4	265	82	[240,65,284,99]	6	244.393	3692.71	0.731325	14.2662	10.4332	0.965633	128.454
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	3	1	1	5	511	94	[492,71,530,114]	7	301.89	4091.9	0.763245	14.4586	11.0354	0.934088	134.084
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	3	1	1	6	466	98	[448,80,485,121]	8	269.146	3995.72	0.772988	14.1782	10.9596	0.986667	131.06
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	3	1	1	7	565	162	[543,143,585,183]	9	338.645	3927.37	0.829176	14.0192	11.6244	0.969898	138.463
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	3	1	1	8	436	190	[398,156,476,227]	10	229.615	1753.05	0.637773	28.6582	18.2774	0.983974	420.603
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	3	1	1	9	88	231	[36,194,113,256]	11	259.656	3355.47	0.538035	25.7714	13.8659	0.847427	345.949
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	3	1	1	10	81	292	[64,273,97,316]	12	283.101	4515.76	0.668913	14.7053	9.83653	0.963688	119.383
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	L7	12	7	3	1	1	11	301	339	[274,315,332,363]	13	331.231	2756.56	0.79187	18.8281	14.9095	0.96208	245.021
