ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I15	9	15	3	1	1	1	398	53	[377,28,422,75]	1	331.873	2577.84	0.64744	17.4486	11.2969	0.962859	167.761
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I15	9	15	3	1	1	2	206	119	[184,94,227,145]	2	270.742	1308.21	0.740024	17.1897	12.7208	0.9879	183.401
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I15	9	15	3	1	1	3	227	387	[203,364,257,410]	4	343.783	3215.61	0.75806	18.2317	13.8207	0.952116	214.576
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I15	9	15	3	1	1	4	468	97	[440,73,493,124]	6	388.603	2482.54	0.758809	19.201	14.5699	0.986312	222.292
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I15	9	15	3	1	1	5	357	278	[334,242,381,300]	7	347.874	2652.18	0.654309	19.062	12.4725	0.918438	193.723
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I15	9	15	3	1	1	6	584	374	[561,352,606,405]	8	461.493	2764.03	0.798537	17.3076	13.8207	0.978893	199.458
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I15	9	15	3	1	1	7	459	404	[436,364,486,431]	9	412.32	3024.96	0.544476	22.1581	12.0645	0.950433	242.832
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I15	9	15	2	1	1	1	561	35	[532,9,590,61]	1	365.015	1969.66	0.719445	20.5086	14.7548	0.980337	247.002
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I15	9	15	2	1	1	2	48	240	[21,214,78,266]	2	317.243	1229.42	0.770739	19.6147	15.1178	0.939308	243.77
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I15	9	15	2	1	1	3	409	298	[377,268,451,328]	3	230.777	1781.07	0.759508	25.0221	19.0045	0.974089	385.778
