ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B19	2	19	2	1	1	1	606	53	[581,27,630,83]	4	331.822	3146.28	0.750512	19.1058	14.3391	0.976947	227.401
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B19	2	19	2	1	1	2	231	69	[203,51,250,100]	5	291.074	2523.68	0.499026	18.6641	9.31386	0.899543	151.392
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B19	2	19	2	1	1	3	339	118	[323,102,364,131]	6	31.2421	578.305	0.533037	13.7071	7.30639	0.746674	86.1224
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B19	2	19	2	1	1	4	498	129	[482,114,521,158]	7	423.008	3646	0.506136	15.7825	7.9881	0.908608	111.771
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B19	2	19	2	1	1	5	328	166	[307,143,349,197]	8	277.66	3010.15	0.744644	17.7947	13.2507	0.969178	190.595
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B19	2	19	2	1	1	6	457	178	[422,158,483,203]	9	319.553	3372.38	0.587263	20.7487	12.1849	0.949729	219.268
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B19	2	19	2	1	1	7	421	268	[403,249,441,304]	10	325.287	3505.66	0.640184	18.1859	11.6423	0.937167	174.747
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B19	2	19	2	1	1	8	561	318	[539,297,587,341]	11	411.61	3469.35	0.712445	17.1988	12.2532	0.953604	172.453
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B19	2	19	2	1	1	9	443	424	[421,394,463,454]	12	451.242	3571.44	0.607577	19.9703	12.1335	0.956127	204.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B19	2	19	2	1	1	10	616	432	[597,412,635,467]	13	331.739	3650.43	0.660596	17.9464	11.8553	0.95136	181.941
