ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	1	1	1	1	424	36	[399,13,459,61]	4	479.647	3249.12	0.673026	20.3324	13.6843	0.981863	232.405
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	1	1	1	2	595	114	[565,88,623,147]	5	445.012	3414.72	0.599206	22.633	13.5618	0.96089	247.524
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	1	1	1	3	240	118	[225,103,257,136]	6	409.057	2444.49	0.706851	12.0169	8.49417	0.863194	83.8286
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	1	1	1	4	175	147	[161,133,187,162]	7	285.019	1553.64	0.735949	9.69238	7.13309	0.925116	67.4591
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	1	1	1	5	231	156	[207,133,264,178]	8	267.367	3221.72	0.681628	18.6864	12.7372	0.917868	201.335
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	1	1	1	6	96	291	[51,268,117,311]	10	285.663	1707.83	0.520727	21.6945	11.2969	0.850085	228.026
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	1	1	1	7	452	336	[425,308,478,366]	11	425.818	2963.89	0.683911	20.7311	14.1782	0.992493	239.912
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	1	1	1	8	272	412	[246,386,301,438]	12	339.991	2977.12	0.80299	19.1167	15.3505	0.998072	239.183
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	1	1	1	9	273	236	[247,214,297,259]	14	361.409	2935.34	0.610945	18.731	11.4436	0.958902	174.122
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	1	1	1	10	649	433	[623,403,675,463]	15	395.42	2330.78	0.767847	19.5081	14.9792	0.988567	247.524
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	6	1	1	1	48	63	[5,38,76,90]	1	413.463	3275.23	0.583589	24.2949	14.1782	0.945541	290.272
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	6	1	1	2	406	111	[377,92,429,135]	2	391.474	3660.66	0.622269	18.1543	11.2969	0.931291	182.88
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	6	1	1	3	290	154	[270,139,326,169]	3	334.278	3622.05	0.513038	18.1543	9.31386	0.886825	149.932
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	6	1	1	4	471	185	[435,166,495,205]	4	335.025	2944.35	0.60294	19.5455	11.7847	0.927167	199.562
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	6	1	1	5	616	214	[578,194,637,239]	5	360.648	2493.66	0.598645	20.2682	12.1335	0.958356	205.818
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	6	1	1	6	296	448	[276,430,336,465]	7	364.239	3059.32	0.545496	19.417	10.5919	0.902572	178.084
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	3	1	1	1	560	76	[539,46,581,109]	1	386.042	3011.59	0.626735	20.8389	13.0605	0.956287	224.794
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	3	1	1	2	316	232	[291,207,340,264]	2	325.441	2701.24	0.792999	18.5885	14.7407	0.998125	226.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	3	1	1	3	617	251	[584,226,642,278]	3	370.366	4087.33	0.507406	21.6367	10.9786	0.907305	213.116
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	3	1	1	4	80	298	[49,275,103,324]	4	320.278	1953.5	0.746082	18.5042	13.8056	0.998459	212.282
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	3	1	1	5	242	376	[215,356,272,397]	5	273.232	2399.68	0.665429	19.1167	12.7208	0.941538	207.695
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	3	1	1	6	355	73	[330,50,383,95]	8	438.168	3143.13	0.749522	17.5736	13.1718	0.967363	198.102
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	J16	10	16	3	1	1	7	182	127	[151,68,216,158]	9	253.387	2574.23	0.546831	29.2398	15.9893	0.81378	425.399
