ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L22	12	22	1	1	1	1	403	71	[385,50,421,90]	2	208.046	3335.95	0.708192	14.2735	10.1084	0.983006	121.364
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L22	12	22	1	1	1	2	338	90	[319,67,358,116]	3	94.1352	3579.89	0.542618	17.0404	9.24645	0.95609	137.316
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L22	12	22	1	1	1	3	606	110	[583,88,635,134]	4	381.14	2940.38	0.646886	18.4081	11.908	0.977766	182.776
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L22	12	22	1	1	1	4	462	118	[443,98,483,137]	5	167.271	2728.69	0.785255	14.3863	11.2969	0.963758	130.226
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L22	12	22	1	1	1	5	566	137	[542,115,592,160]	6	362.756	2798.08	0.759458	17.3437	13.1718	0.996546	186.216
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L22	12	22	1	1	1	6	126	178	[112,164,157,214]	7	144.439	3293.1	0.405025	19.2661	7.80323	0.904568	126.89
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L22	12	22	1	1	1	7	379	230	[355,206,403,255]	8	297.986	3678.4	0.868007	16.0608	13.9409	0.926785	186.425
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L22	12	22	1	1	1	8	469	241	[451,222,490,284]	9	209.896	4057.87	0.545867	20.147	10.9976	0.910556	185.799
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L22	12	22	1	1	1	9	384	267	[358,249,398,284]	10	386.026	2572.06	0.537024	14.5305	7.80323	0.755037	101.345
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L22	12	22	1	1	1	10	374	316	[354,298,403,335]	11	169.708	3653.4	0.689057	16.896	11.6423	0.96011	159.525
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L22	12	22	1	1	1	11	62	321	[39,301,96,341]	12	179.985	3347.03	0.673933	18.507	12.4725	0.957143	197.164
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L22	12	22	1	1	1	12	604	340	[587,323,622,367]	13	191.486	3869.88	0.679475	14.7548	10.0255	0.944103	123.553
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L22	12	22	1	1	1	13	515	442	[491,422,536,471]	14	403.588	3450.74	0.687313	17.6535	12.1335	0.845943	179.543
