ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	2	1	1	1	415	41	[391,14,437,73]	2	311.071	2464.39	0.64165	19.1494	12.2872	0.774909	196.955
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	2	1	1	2	552	109	[525,88,586,130]	4	500.8	2108.31	0.657955	20.1392	13.2507	0.963662	210.614
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	2	1	1	3	221	155	[196,129,248,178]	6	302.808	1530.66	0.702347	18.0651	12.688	1.0004	195.809
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	2	1	1	4	641	180	[616,155,674,206]	7	324.2	1900.75	0.840209	18.9055	15.8846	1.01465	243.04
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	2	1	1	5	415	183	[392,160,439,220]	8	327.858	1765.86	0.757975	19.6147	14.8674	0.958924	252.737
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	2	1	1	6	91	240	[57,214,119,267]	9	309.481	1677.73	0.671578	21.2428	14.2662	0.985675	255.656
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	2	1	1	7	436	300	[418,281,467,320]	10	399.437	2195.19	0.650194	16.8559	10.9596	0.954309	157.856
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	2	1	1	8	562	324	[534,303,591,346]	11	501.082	2085.02	0.715984	18.507	13.2507	0.984155	204.15
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	2	1	1	9	390	339	[363,313,418,366]	12	308.118	2016.9	0.876976	18.2917	16.0413	1.02877	239.391
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	2	1	1	10	255	421	[231,403,283,440]	14	534.454	1887.67	0.687177	16.9423	11.6423	0.95699	165.989
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	1	1	1	1	386	58	[363,36,411,82]	2	363.898	1989.4	0.575393	18.4081	10.5919	0.975539	161.506
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	1	1	1	2	539	72	[521,51,561,105]	3	281.674	1624.01	0.54734	18.6557	10.211	0.943643	164.425
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	1	1	1	3	422	139	[399,118,453,165]	4	262.769	1728.58	0.591537	19.3147	11.4254	0.938374	187.884
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	1	1	1	4	253	200	[230,171,276,230]	6	248.294	1706.05	0.65957	19.9703	13.1718	0.950524	213.951
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	1	1	1	5	81	203	[64,179,98,238]	7	381.87	2133.62	0.530483	19.5161	10.353	0.885415	177.041
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	1	1	1	6	651	199	[632,180,671,239]	8	287.736	2421.75	0.616265	19.3228	11.908	0.90285	200.813
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	1	1	1	7	372	226	[354,201,395,267]	9	393.07	1770.38	0.460619	22.8233	10.5129	0.853737	201.647
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	1	1	1	8	557	278	[529,254,585,303]	10	298.437	2108.42	0.773837	18.8281	14.5699	0.987707	219.894
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	1	1	1	9	63	338	[42,318,84,373]	11	377.944	2920.46	0.667073	18.4957	12.338	0.996242	183.401
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	1	1	1	10	528	377	[508,356,554,417]	12	430.425	2581.75	0.52815	21.3895	11.2969	0.914308	207.903
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	1	1	1	11	222	450	[199,422,245,482]	13	312.827	2640.97	0.723536	19.7577	14.2954	0.987853	228.86
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	1	1	1	12	192	172	[165,138,219,198]	17	280.053	2119.94	0.82399	19.6094	16.1579	0.992335	265.144
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	1	1	1	13	342	390	[322,366,365,426]	18	390.949	2069.03	0.598305	20.3658	12.1849	0.954882	207.278
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	1	1	1	14	290	466	[262,439,314,496]	19	345.939	2572.6	0.616511	20.8714	12.8675	0.952831	220.519
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	5	1	1	1	476	76	[451,50,503,101]	2	316.441	1864.74	0.799529	18.2231	14.5699	1.00147	216.349
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	5	1	1	2	70	142	[36,119,97,166]	3	282.564	1283.27	0.705932	20.209	14.2662	0.933764	238.348
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	5	1	1	3	553	212	[537,195,599,234]	4	358.124	3077.55	0.498476	20.2785	10.1084	0.87843	191.534
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	5	1	1	4	323	257	[301,234,347,299]	6	267.453	1888.29	0.608229	21.656	13.1718	0.949707	230.737
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	5	1	1	5	61	280	[42,261,99,300]	7	326.614	2286.15	0.649976	18.8779	12.2702	0.956271	196.851
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	5	1	1	6	529	290	[507,269,557,313]	8	335.082	2400.32	0.699414	17.8327	12.4725	0.92237	179.856
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	5	1	1	7	242	384	[221,365,276,404]	9	421.273	2633.72	0.669558	18.3258	12.2702	0.953868	185.382
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	5	1	1	8	402	435	[380,412,431,458]	11	334.018	2407.53	0.642222	18.2117	11.6959	0.981452	181.316
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	5	1	1	9	181	449	[160,429,220,470]	12	505.328	2869.76	0.666297	19.3848	12.916	0.947863	212.908
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	5	1	1	10	352	113	[331,92,389,136]	13	220.777	2040.25	0.674037	19.7286	13.2978	0.962563	213.012
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	5	1	1	11	466	211	[440,189,499,234]	14	330.527	2182.57	0.651585	19.8472	12.9321	0.965515	205.714
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	5	1	1	12	177	268	[148,239,209,299]	15	238.809	1772.45	0.793796	21.5401	17.0985	0.988147	303.201
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	5	1	1	13	486	423	[466,403,519,444]	16	446.038	2844.27	0.711591	17.8765	12.7208	0.95418	182.88
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	3	1	1	1	264	104	[231,78,290,131]	2	233.799	1750.03	0.740739	20.6681	15.3097	0.987382	259.618
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	3	1	1	2	314	211	[288,189,344,233]	3	252.093	1798.59	0.749676	18.3144	13.7299	0.994163	207.799
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	3	1	1	3	553	297	[527,276,578,319]	5	364.805	2762.12	0.7574	17.1593	12.9965	0.984777	185.069
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	3	1	1	4	272	366	[241,343,300,391]	6	318.187	2736.65	0.754038	19.3794	14.6128	0.945507	246.585
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	3	1	1	5	96	436	[63,410,125,463]	7	326.619	1972.52	0.808484	20.5365	16.6035	0.995313	279.741
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	3	1	1	6	407	461	[388,441,441,483]	8	382.261	2936.42	0.625393	18.3855	11.4981	0.955118	183.193
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	3	1	1	7	460	161	[429,136,494,188]	9	276.585	1937.22	0.750577	20.5238	15.4047	0.976823	273.903
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	3	1	1	8	607	447	[571,418,640,474]	10	337.435	2676.04	0.70573	23.1499	16.3376	0.963349	310.082
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	4	1	1	1	549	32	[524,11,580,57]	2	305.981	1881.16	0.526235	19.8262	10.4332	0.961402	182.671
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	4	1	1	2	334	53	[307,27,363,84]	3	303.942	1728.59	0.740203	19.6837	14.5699	0.99372	240.434
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	4	1	1	3	470	56	[444,30,497,81]	4	224.316	1749.41	0.774336	19.0182	14.7265	0.987248	225.628
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	4	1	1	4	102	102	[81,82,131,126]	5	213.506	1971.67	0.565469	18.4506	10.4332	0.961194	159.837
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	4	1	1	5	83	154	[61,129,110,179]	7	217.932	1889.5	0.626097	18.9633	11.8729	0.959173	184.548
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	4	1	1	6	179	165	[163,146,200,223]	8	131.153	772.117	0.390275	25.6883	10.0255	0.81534	217.183
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	4	1	1	7	312	175	[288,151,345,201]	9	193.386	1338.6	0.747973	19.7075	14.7407	0.985595	236.993
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	4	1	1	8	277	224	[253,200,303,250]	10	167.423	1541.41	0.809239	17.5023	14.1635	1.004	205.609
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	4	1	1	9	34	228	[10,205,68,254]	11	274.518	2068.39	0.671881	19.792	13.2978	0.999817	215.723
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	4	1	1	10	241	287	[219,264,278,313]	12	221.512	1991.14	0.70493	20.1754	14.2223	0.931215	243.04
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	4	1	1	11	273	380	[249,355,298,406]	13	314.43	2296.3	0.705862	18.8613	13.3135	0.937995	203.628
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	4	1	1	12	452	197	[429,175,477,226]	17	308.068	2415.99	0.651366	18.8115	12.2532	0.984478	190.387
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	4	1	1	13	558	329	[532,303,584,364]	18	313.193	2518.18	0.829652	19.7075	16.3504	1.02434	256.908
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	4	1	1	14	147	344	[122,320,176,369]	19	284.934	2641.51	0.742092	19.1058	14.1782	0.974429	223.439
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	4	1	1	15	33	402	[11,379,61,438]	20	455.147	2160.87	0.548795	21.0505	11.5524	0.975282	209.363
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	7	1	1	1	554	41	[534,16,573,84]	3	280.489	2025.73	0.55809	22.0165	12.2872	0.911651	225.837
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	7	1	1	2	484	66	[463,47,500,112]	4	284.476	1965.49	0.475079	21.7497	10.3328	0.880958	197.477
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	7	1	1	3	641	167	[623,136,659,198]	5	340.891	1946.49	0.457398	20.8464	9.53512	0.878582	172.349
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	7	1	1	4	508	224	[487,195,529,251]	6	254.434	1663.51	0.617124	18.9523	11.6959	0.954728	188.302
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	7	1	1	5	173	240	[152,216,193,280]	7	356.228	2007.92	0.580508	21.137	12.2702	0.920357	215.723
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	7	1	1	6	221	362	[198,336,242,402]	8	381.252	2128.25	0.599502	21.7856	13.0605	0.955284	236.055
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	7	1	1	7	99	375	[75,352,119,414]	9	471.068	2579.62	0.605783	20.5061	12.4222	0.958242	214.159
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	7	1	1	8	536	372	[517,353,555,410]	10	355.549	2421.62	0.652367	18.8088	12.2702	0.91701	193.202
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	7	1	1	9	255	442	[235,416,273,469]	11	371.928	2177.91	0.629988	17.5469	11.0543	0.937885	167.553
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	7	1	1	10	128	115	[101,89,152,147]	12	311.941	2134.37	0.643212	20.1055	12.9321	0.99224	221.666
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	7	1	1	11	248	220	[222,194,275,255]	13	284.597	1991.34	0.824434	20.1392	16.6035	1.00161	269.523
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	7	1	1	12	344	320	[314,290,373,348]	14	380.032	1965.58	0.600326	22.151	13.2978	0.981909	244.604
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	7	1	1	13	444	356	[424,331,465,393]	15	365.417	2502.32	0.606813	20.3324	12.338	0.936623	222.396
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	1	586	122	[551,96,612,150]	3	361.8	2726.56	0.512148	22.837	11.6959	0.956182	221.875
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	2	377	186	[352,160,403,217]	6	248.168	1613.25	0.794422	19.2715	15.3097	0.989173	241.581
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	3	163	193	[131,172,185,220]	7	383.655	1997.5	0.524308	19.7075	10.3328	0.970726	177.875
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	4	489	231	[469,214,503,273]	8	317.866	2104.03	0.45252	19.8262	8.97174	0.866704	152.747
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	5	577	241	[552,220,600,273]	9	279.883	2456.08	0.632545	19.182	12.1335	0.942222	191.847
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	6	103	289	[80,265,125,313]	10	348.57	2876.97	0.639649	17.8619	11.4254	0.969503	164.738
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	7	407	297	[382,277,428,335]	11	302.379	2815.09	0.573228	19.7075	11.2969	0.93998	196.33
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	8	157	327	[136,306,189,350]	12	351.692	2857.22	0.767042	17.7007	13.5772	0.970549	207.59
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	9	533	393	[507,366,563,423]	13	387.314	2414.24	0.735513	19.6333	14.4405	1.01958	245.126
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	10	162	415	[136,389,188,445]	14	285.659	2233.15	0.776534	19.7154	15.3097	0.986606	243.562
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	11	359	451	[337,429,380,489]	15	306.003	1980.39	0.696072	19.5054	13.5772	0.960713	220.832
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	12	280	482	[258,470,309,496]	17	372.528	3179.85	0.435384	16.7815	7.30639	0.745194	110.207
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	13	455	42	[430,18,478,64]	18	304.368	1904.36	0.600291	18.2888	10.9786	0.968797	164.529
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	14	544	90	[523,68,571,114]	19	267.783	1617.32	0.593575	18.4957	10.9786	0.951556	166.823
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	15	303	144	[280,121,326,167]	20	277.553	2618.13	0.683438	16.7442	11.4436	1.00692	162.861
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	16	271	394	[246,370,295,416]	21	385.954	3099.05	0.708944	16.7473	11.8729	0.986345	164.634
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	6	1	1	17	429	447	[398,426,449,471]	22	287.097	2719.74	0.674813	17.5943	11.8729	0.971053	177.979
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	8	1	1	1	87	32	[66,11,109,69]	1	323.88	3025.24	0.704719	19.2661	13.5772	0.978887	210.718
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	8	1	1	2	467	42	[445,19,491,66]	2	93.5344	864.564	0.765168	16.2127	12.4054	1.0164	168.178
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	8	1	1	3	299	71	[265,49,322,96]	3	210.321	2104.03	0.642982	19.784	12.7208	0.960112	214.889
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B13	2	13	8	1	1	4	219	76	[200,57,237,106]	4	166.966	1991.43	0.726212	16.0316	11.6423	0.967675	161.714
