ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	2	1	1	1	649	66	[628,48,667,95]	1	377.193	1972.19	0.715395	15.452	11.0543	0.97952	150.349
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	2	1	1	2	63	83	[42,61,85,111]	2	230.968	1623.72	0.8	16.4647	13.1718	0.968776	179.856
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	2	1	1	3	585	185	[566,157,604,206]	3	272.172	1406.56	0.739306	15.9403	11.7847	0.990539	160.776
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	2	1	1	4	410	242	[393,222,425,271]	4	136.376	579.702	0.570565	16.0868	9.17854	0.917508	130.018
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	2	1	1	5	168	296	[148,276,196,321]	5	300.635	1678.5	0.645476	17.7007	11.4254	0.972322	165.572
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	2	1	1	6	508	349	[489,330,526,381]	6	187.68	782.946	0.700404	16.6223	11.6423	0.940241	168.283
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	2	1	1	7	570	383	[552,365,588,417]	7	100.345	565.421	0.680899	17.0985	11.6423	0.963133	162.861
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	2	1	1	8	630	398	[610,379,657,417]	8	151.831	832.322	0.796783	15.0764	12.0126	0.982253	151.079
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	2	1	1	9	297	435	[272,412,323,459]	9	290.077	1938.07	0.752703	18.1802	13.6843	0.983276	201.022
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	7	1	1	1	246	52	[226,27,268,80]	2	377.506	1648.45	0.650139	17.9899	11.6959	0.985345	174.643
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	7	1	1	2	553	118	[544,65,577,128]	3	39.7533	74.9162	0.200636	22.5314	4.5206	0.503765	85.8096
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	7	1	1	3	41	233	[23,215,59,264]	5	341.008	1884.86	0.670622	15.9403	10.6899	0.952063	147.743
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	7	1	1	4	413	354	[393,332,440,387]	6	266.564	1764.1	0.583751	17.7007	10.3328	0.921892	169.847
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	7	1	1	5	647	399	[626,378,668,430]	7	146.147	822.823	0.747409	17.3887	12.9965	0.971862	188.823
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	7	1	1	6	166	485	[151,475,188,496]	8	353.641	1858.23	0.489302	11.9517	5.84797	0.791042	64.4354
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	7	1	1	7	495	122	[473,100,517,148]	9	350.68	2002.95	0.771179	16.6223	12.8188	0.997256	175.686
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	7	1	1	8	622	155	[598,130,645,184]	10	287.489	1844.91	0.784026	18.0651	14.1635	0.941029	204.775
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	7	1	1	9	361	230	[338,207,383,254]	11	288.101	1472.62	0.839563	16.2993	13.6843	0.981775	181.42
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	7	1	1	10	106	274	[82,252,128,311]	12	217.326	1411.78	0.726667	19.1847	13.9409	0.993939	225.315
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	7	1	1	11	295	294	[273,273,318,325]	13	329.766	2077.34	0.730175	17.6889	12.916	0.986687	188.406
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	7	1	1	12	224	316	[201,292,250,343]	14	390.648	1590.68	0.650548	18.8613	12.2702	0.980442	191.742
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	7	1	1	13	38	453	[13,428,72,478]	15	311.376	1535.03	0.840088	19.0948	16.0413	0.973148	246.898
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	1	338	22	[311,3,361,41]	3	350.14	2014.1	0.666425	16.9515	11.2969	0.974731	158.795
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	2	76	83	[59,66,109,102]	4	316.384	1866.37	0.640854	16.4045	10.5129	0.955713	146.387
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	3	507	93	[487,69,527,126]	5	187.666	1009.72	0.658509	18.6333	12.2702	0.959275	189.865
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	4	211	133	[183,112,237,159]	6	193.988	1258.45	0.66192	19.1684	12.688	0.973904	197.685
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	5	87	149	[60,126,112,172]	7	263.492	1792.01	0.820908	17.2714	14.1782	0.935783	202.794
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	6	376	170	[356,150,399,196]	8	252.7	1686.26	0.64601	16.9945	10.9786	0.980409	155.458
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	7	617	290	[592,267,647,314]	9	169.739	983.63	0.727607	18.8281	13.6995	0.979578	213.846
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	8	487	331	[463,312,516,352]	10	164.253	625.69	0.651869	17.6387	11.4981	0.977902	172.349
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	9	218	375	[197,355,248,396]	11	253.565	1666.35	0.744579	17.0404	12.688	0.962633	177.875
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	10	411	429	[386,411,441,449]	12	247.588	1477.42	0.621483	18.1773	11.2969	0.950141	176.415
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	11	277	216	[250,192,310,239]	13	209.371	1812.26	0.696762	20.051	13.9708	0.968468	238.765
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	12	112	218	[81,196,134,243]	14	284.121	2136.19	0.703947	18.0939	12.7372	0.975961	198.415
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	13	168	299	[145,275,201,324]	15	312.83	1662.68	0.662516	19.2254	12.7372	0.984845	210.093
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	14	27	397	[5,376,56,419]	16	391.281	2580.13	0.694267	17.7712	12.338	0.969746	177.562
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	15	496	418	[470,389,523,445]	17	176.979	1222.61	0.794559	18.552	14.7407	1.0111	232.197
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	8	1	1	16	182	442	[158,416,206,467]	18	265.657	2571.03	0.841406	17.1624	14.4405	1.00342	205.401
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	12	1	1	1	264	35	[246,15,280,67]	1	406.212	1618.71	0.602061	17.1624	10.3328	0.944609	148.055
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	12	1	1	2	438	195	[419,177,456,223]	2	319.356	1817.95	0.720128	15.3505	11.0543	0.967954	144.928
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	12	1	1	3	274	226	[253,206,294,259]	3	279.168	1873.4	0.706987	17.5469	12.4054	0.98529	177.249
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	12	1	1	4	557	318	[536,297,579,346]	4	148.17	603.848	0.83218	16.1482	13.4382	0.998083	178.605
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	12	1	1	5	565	474	[544,452,592,496]	5	157.95	1074.19	0.737962	17.5023	12.916	0.91471	179.752
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	E10	5	10	12	1	1	6	525	26	[503,2,547,50]	7	318.196	1689.89	0.783938	16.4964	12.9321	0.986156	180.169
