ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	1	1	1	1	375	32	[350,8,397,57]	2	358.404	2018.41	0.663773	18.3571	12.1849	0.966503	181.733
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	1	1	1	2	353	238	[331,213,375,265]	4	347.406	2953.61	0.790961	17.1654	13.5772	0.960913	198.519
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	1	1	1	3	468	341	[446,320,488,372]	5	404.536	3456.62	0.671205	17.6889	11.8729	0.970726	177.875
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	1	1	1	4	629	388	[601,365,653,411]	6	443.644	2003.84	0.706043	17.6653	12.4725	1.00667	184.027
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	1	1	1	5	76	457	[49,417,103,489]	7	347.883	2976.06	0.665261	23.3383	15.5261	0.962841	316.651
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	7	1	1	1	355	68	[329,41,379,103]	1	323.56	1772.32	0.71855	20.8464	14.9792	0.953718	262.642
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	7	1	1	2	525	168	[504,136,546,194]	2	348.523	2128.91	0.68888	18.7727	12.9321	0.95851	214.263
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	7	1	1	3	405	214	[384,196,422,247]	3	337.436	1363.81	0.580054	16.9945	9.85771	0.913336	148.577
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	7	1	1	4	292	430	[272,406,313,463]	5	587.355	3638.22	0.689902	18.7449	12.9321	0.974718	203.524
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	7	1	1	5	253	234	[226,207,280,265]	6	361.542	2066.57	0.740917	19.8761	14.7265	0.99356	246.585
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	7	1	1	6	632	260	[611,237,654,294]	8	428.64	3068.23	0.735034	18.4506	13.5618	0.971361	205.088
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	7	1	1	7	116	457	[89,433,149,482]	9	386.7	2589.36	0.597729	20.8664	12.4725	0.931855	223.23
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	2	1	1	1	144	55	[125,32,166,83]	3	393.545	2725.03	0.595113	17.6653	10.5129	0.948648	163.487
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	2	1	1	2	301	220	[277,195,326,248]	4	298.867	1771.23	0.735633	18.6641	13.7299	0.998991	209.571
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	2	1	1	3	158	269	[136,240,179,304]	5	327.445	1548.57	0.573851	21.3822	12.2702	0.935584	219.164
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	2	1	1	4	584	471	[555,450,609,495]	6	434.793	1745.2	0.662438	18.8281	12.4725	0.966743	189.761
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	2	1	1	5	493	293	[467,271,515,317]	7	450.591	3034.04	0.851511	16.0706	13.6843	0.973706	189.448
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	5	1	1	1	362	25	[337,4,388,47]	2	281.462	1789.5	0.723858	17.5736	12.7208	0.985124	187.884
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	5	1	1	2	266	128	[247,99,285,157]	3	299.111	1780.36	0.614543	19.0319	11.6959	0.943018	181.733
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	5	1	1	3	507	131	[483,108,533,157]	4	334.67	2015.41	0.608562	18.5632	11.2969	0.955118	183.193
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	5	1	1	4	630	285	[607,263,656,307]	5	396.247	3351.93	0.800333	16.7908	13.4382	1.00605	181.107
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	5	1	1	5	442	302	[418,278,465,326]	6	360.893	2753.08	0.827195	16.3949	13.5618	1.00406	183.193
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	5	1	1	6	140	411	[118,388,168,435]	7	384.813	1954.3	0.716806	17.7007	12.688	0.966743	189.761
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	5	1	1	7	263	308	[237,282,299,335]	8	260.64	2262.95	0.794185	20.3453	16.1579	0.97358	278.803
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	3	1	1	1	281	126	[255,90,305,154]	2	257.926	822.257	0.694516	21.4674	14.9095	0.974476	269.523
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	3	1	1	2	510	158	[487,135,534,183]	3	345.947	1901.53	0.830794	16.7442	13.911	0.986944	191.221
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	3	1	1	3	456	303	[436,282,477,340]	4	395.527	2425.47	0.668392	19.0319	12.7208	0.97144	199.562
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	3	1	1	4	271	353	[252,331,292,378]	5	345.69	1968.28	0.720883	15.9501	11.4981	0.927021	147.847
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F2	6	2	4	1	1	1	373	186	[352,153,395,212]	1	286.744	1539.22	0.678423	19.062	12.9321	0.965966	217.183
