ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	5	1	1	1	327	121	[307,87,347,146]	1	341.572	2314.89	0.630129	19.5801	12.338	0.954551	198.936
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	5	1	1	2	233	121	[208,96,259,145]	2	245.195	1683.07	0.789696	17.6535	13.9409	0.998768	203.733
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	5	1	1	3	534	114	[512,95,566,136]	3	315.248	2511.5	0.675065	17.7947	12.0126	0.971995	180.899
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	5	1	1	4	406	215	[384,183,428,239]	4	357.818	2555.08	0.733751	18.3144	13.4382	0.973336	208.633
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	5	1	1	5	107	256	[86,233,128,287]	5	233.275	1504.67	0.629091	18.2774	11.4981	0.904103	178.605
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	5	1	1	6	247	284	[222,259,273,316]	6	185.825	2002.29	0.844656	18.806	15.8846	0.994754	247.107
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	5	1	1	7	569	380	[550,355,587,412]	7	408.982	2635.8	0.621093	18.7449	11.6423	0.955118	183.193
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	5	1	1	8	594	31	[566,2,625,61]	9	260.873	1631.82	0.772224	21.3212	16.4647	0.986349	281.931
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	5	1	1	9	57	230	[34,206,82,253]	10	367.229	1786.05	0.726808	17.5023	12.7208	0.978612	177.771
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	5	1	1	10	338	280	[311,257,364,305]	11	205.463	1531.74	0.658565	19.2661	12.688	0.974053	200.5
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	5	1	1	11	629	337	[604,315,652,358]	12	382.7	3395.03	0.784384	15.901	12.4725	1.00954	166.197
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	5	1	1	12	446	400	[424,378,479,423]	13	319.684	2347.03	0.78242	18.1773	14.2223	0.978045	216.14
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	5	1	1	13	276	435	[255,414,314,459]	14	334.732	2688.29	0.600017	20.2219	12.1335	0.954331	207.069
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	6	1	1	1	566	22	[549,3,586,42]	1	346.813	3073.13	0.65195	14.0786	9.17854	0.993652	112.814
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	6	1	1	2	57	81	[31,53,83,107]	2	247.322	2344.76	0.658274	19.4733	12.8188	1.01461	212.387
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	6	1	1	3	165	278	[140,252,190,311]	4	199.932	1271.23	0.77518	19.8025	15.3505	0.991167	245.543
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	6	1	1	4	485	347	[466,328,504,381]	5	437.631	2470.09	0.714948	17.1624	12.2702	0.965698	173.705
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	6	1	1	5	96	454	[74,432,119,486]	6	320.303	2935.24	0.804558	17.6771	14.2223	0.998622	206.548
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	6	1	1	6	502	61	[476,37,527,91]	7	380.482	2082.61	0.693521	19.4438	13.4847	0.991249	218.33
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	6	1	1	7	462	227	[440,205,490,249]	8	240.04	1218.79	0.734803	16.1579	11.8729	0.982828	168.7
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	6	1	1	8	341	333	[317,306,365,358]	9	310.847	1610.22	0.78359	18.0939	14.1782	1.00207	207.799
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	6	1	1	9	550	334	[524,312,580,358]	10	301.394	2299.96	0.73799	18.5632	13.6995	0.965796	214.263
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	1	1	1	1	632	172	[609,145,655,200]	2	372.884	2557.4	0.700081	18.6557	13.0605	0.986451	204.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	1	1	1	2	481	214	[457,190,505,238]	3	317.213	2082.08	0.858882	16.1966	13.911	0.986614	182.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	1	1	1	3	613	290	[591,271,637,309]	4	277.892	3043.03	0.792655	14.8674	11.7847	0.987132	147.534
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	1	1	1	4	301	347	[273,326,324,368]	5	322.303	2120.06	0.676243	17.1897	11.6244	0.988298	167.761
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	1	1	1	5	105	367	[84,350,141,384]	6	348.856	2526.9	0.558849	18.6333	10.4132	0.890298	159.942
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	1	1	1	6	615	103	[590,79,640,130]	9	245.09	2298.2	0.873077	16.6223	14.5126	0.990414	212.178
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	1	1	1	7	312	149	[289,128,333,180]	10	278.514	1954.04	0.670663	17.9115	12.0126	0.978724	183.088
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N15	14	15	1	1	1	8	120	240	[91,213,153,269]	11	210.034	1349.34	0.828009	20.2785	16.7908	0.992997	281.931
