ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	2	1	1	1	132	62	[101,38,160,86]	3	339.469	2728.66	0.746771	19.7392	14.7407	0.988625	235.221
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	2	1	1	2	259	136	[236,118,300,158]	4	112.665	2349.65	0.490492	22.0709	10.8256	0.905453	196.643
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	2	1	1	3	587	147	[568,129,605,186]	5	122.631	2422.16	0.596829	18.8972	11.2784	0.924997	173.287
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	2	1	1	4	33	174	[6,157,52,202]	6	230.958	2739.44	0.446873	18.507	8.27028	0.946013	130.435
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	2	1	1	5	89	217	[48,204,111,239]	7	114.898	3076.87	0.38404	21.0703	8.09185	0.844775	156.814
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	2	1	1	6	267	231	[233,206,296,259]	8	248.376	2399.42	0.633244	22.3898	14.1782	0.978272	258.576
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	2	1	1	7	88	282	[71,265,128,300]	9	275.346	2379.56	0.595237	18.476	10.9976	0.927443	171.619
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	2	1	1	8	352	347	[317,331,380,367]	10	131.584	3155.96	0.474851	21.1567	10.0463	0.8812	182.776
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	2	1	1	9	163	357	[139,337,197,377]	11	122.486	3348.6	0.665084	18.7532	12.4725	0.963856	196.851
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	2	1	1	10	539	413	[514,393,567,434]	13	142.88	2995.02	0.54257	18.6305	10.1084	0.941777	166.302
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	2	1	1	11	233	421	[205,397,258,457]	14	436.721	2682.1	0.595019	21.3236	12.688	0.962899	236.367
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	2	1	1	12	632	467	[604,448,664,487]	15	148.249	3535.22	0.632019	19.4412	12.2872	0.93812	198.311
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	2	1	1	13	136	148	[106,125,177,172]	18	94.1507	2475.7	0.646897	22.9827	14.8674	0.949289	285.789
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	2	1	1	14	450	240	[423,213,494,270]	19	174.765	2792.14	0.726181	23.3941	16.9883	0.966808	325.931
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	2	1	1	15	292	293	[268,271,315,315]	20	248.493	2733.96	0.861459	15.7428	13.5618	0.996239	175.373
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	1	187	73	[147,55,206,93]	3	146.276	2188.03	0.557826	19.918	11.1108	0.92418	182.984
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	2	314	102	[291,78,337,135]	4	362.002	1432.7	0.744894	19.2498	14.3391	0.978577	225.107
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	3	250	133	[230,116,277,153]	5	118.637	2165.14	0.652793	16.2255	10.5919	0.945442	145.97
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	4	130	146	[105,125,153,175]	6	160.466	3314.07	0.60833	18.8115	11.4436	0.971346	175.477
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	5	172	191	[145,167,199,215]	7	348.055	2098.24	0.819886	17.7007	14.5126	0.998163	215.097
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	6	414	212	[384,192,442,233]	8	182.153	3123.38	0.454951	20.6681	9.40299	0.91863	166.406
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	7	256	232	[215,215,273,255]	9	128.763	3004.24	0.515861	20.0302	10.3328	0.924997	173.287
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	8	546	304	[520,285,585,323]	10	146.413	3049.45	0.472403	21.615	10.211	0.876513	181.107
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	9	407	311	[382,293,437,329]	11	148.562	2467.14	0.623751	18.1112	11.2969	0.946294	172.662
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	10	635	339	[599,322,656,360]	12	176.257	2969.97	0.537986	19.2064	10.3328	0.93337	168.596
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	11	378	396	[354,367,401,422]	13	456.494	2673.46	0.66398	18.7087	12.4222	0.978105	201.96
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	12	142	400	[116,376,172,424]	14	185.733	3211.71	0.55299	20.1599	11.1482	0.974636	192.472
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	13	167	438	[141,413,192,467]	15	208.097	3649.58	0.375583	21.7497	8.1688	0.875608	146.7
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	14	413	119	[388,95,438,144]	17	126.274	2343.04	0.670402	18.5295	12.4222	0.983794	192.889
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	15	592	194	[550,165,623,227]	18	366.819	1975.97	0.739991	24.5913	18.1974	0.974257	366.906
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	7	1	1	16	271	293	[241,270,302,317]	19	176.523	3243.49	0.554269	21.6728	12.0126	0.953894	209.676
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	1	1	1	1	472	104	[442,85,497,124]	2	271.032	1207.16	0.680706	18.0507	12.2872	0.934769	186.633
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	1	1	1	2	329	134	[308,114,366,155]	3	189.383	1945.15	0.675626	18.8281	12.7208	0.96755	200.918
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	1	1	1	3	496	221	[484,211,532,233]	4	136.411	2195.19	0.408164	15.901	6.49021	0.826871	95.2977
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	1	1	1	4	570	234	[545,218,595,253]	5	90.5747	2244.35	0.544651	17.6269	9.60051	0.88364	134.084
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	1	1	1	5	307	313	[284,294,327,333]	6	114.252	2844.9	0.592043	16.2159	9.60051	0.956068	126.264
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	1	1	1	6	603	322	[582,303,637,346]	7	128.053	2935.14	0.538218	19.3848	10.4332	0.956329	170.785
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	1	1	1	7	192	334	[178,317,205,364]	8	68.5192	2951.15	0.508563	15.3437	7.80323	0.893401	103.013
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	1	1	1	8	229	339	[210,321,247,377]	9	82.5778	3551.98	0.542187	19.0948	10.353	0.876076	153.373
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P9	16	9	1	1	1	9	316	384	[283,367,334,402]	10	206.54	2961.49	0.618604	16.9945	10.5129	0.947518	151.183
