ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J3	10	3	1	1	1	1	478	66	[451,39,515,93]	2	202.967	1976.42	0.69843	21.5861	15.0764	0.966829	269.002
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J3	10	3	1	1	1	2	477	128	[448,103,502,152]	3	270.17	3364.7	0.575217	19.8944	11.4436	0.977053	193.306
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J3	10	3	1	1	1	3	619	146	[588,127,648,168]	4	319.529	2710.93	0.600925	19.7577	11.8729	0.930404	206.131
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J3	10	3	1	1	1	4	544	251	[518,233,569,270]	5	260.772	3290.65	0.670574	16.8466	11.2969	0.952132	164.529
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J3	10	3	1	1	1	5	68	276	[51,259,85,315]	6	332.681	3188.05	0.533783	18.4279	9.83653	0.897267	169.117
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J3	10	3	1	1	1	6	272	292	[239,273,296,314]	7	274.653	3199.99	0.645098	18.8088	12.1335	0.951901	195.287
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J3	10	3	1	1	1	7	622	359	[590,335,654,384]	8	290.561	2861.97	0.69972	21.2477	14.8674	0.947795	253.675
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J3	10	3	1	1	1	8	565	381	[535,360,587,403]	9	268.649	4033.46	0.597806	18.8972	11.2969	0.95678	175.998
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J3	10	3	1	1	1	9	220	427	[204,403,237,460]	10	343.259	4560	0.562153	18.4166	10.353	0.913999	169.742
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J3	10	3	1	1	1	10	472	436	[450,412,493,473]	11	351.577	3802.21	0.666052	19.8944	13.2507	0.958496	222.813
