ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C23	3	23	3	1	1	1	606	33	[586,13,651,54]	2	223.28	1357.1	0.605914	21.3432	12.9321	0.925655	223.439
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C23	3	23	3	1	1	2	382	109	[359,86,407,138]	3	180.603	796.604	0.762621	18.2802	13.9409	0.993309	207.486
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C23	3	23	3	1	1	3	329	136	[304,112,357,161]	4	162.583	851.419	0.828034	17.9551	14.8674	0.963725	219.164
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C23	3	23	3	1	1	4	639	179	[616,156,671,202]	5	262	1260.18	0.748138	18.5941	13.911	0.982303	214.889
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C23	3	23	3	1	1	5	38	185	[19,160,57,213]	6	209.603	634.833	0.687281	17.4784	12.0126	0.959685	171.828
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C23	3	23	3	1	1	6	317	302	[291,279,341,327]	8	184.189	1292.57	0.775547	17.6446	13.6843	0.988809	200.188
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C23	3	23	3	1	1	7	189	329	[167,311,219,347]	9	132.773	356.917	0.668368	16.9022	11.2969	0.975322	156.501
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C23	3	23	3	1	1	8	408	339	[387,318,431,367]	10	234.412	1106.47	0.791779	16.0868	12.7372	1.00646	173.183
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C23	3	23	3	1	1	9	142	353	[116,328,171,383]	11	74.3868	449.507	0.68359	19.1058	13.0605	0.950898	228.339
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C23	3	23	3	1	1	10	486	349	[462,329,506,369]	12	198.183	775.549	0.846182	14.3391	12.1335	0.995723	144.928
