ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A11	1	11	1	1	1	1	275	59	[259,47,291,82]	2	254.885	2280.71	0.495497	12.2957	6.09247	0.825129	70.4827
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A11	1	11	1	1	1	2	88	71	[66,55,117,88]	3	382.611	3098.06	0.610772	16.9176	10.3328	0.938386	144.093
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A11	1	11	1	1	1	3	193	74	[170,53,216,94]	4	257.474	2514.97	0.792419	15.5059	12.2872	0.956367	160.88
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A11	1	11	1	1	1	4	141	87	[122,68,162,111]	5	295.483	3505.24	0.78429	15.3165	12.0126	0.977564	149.828
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A11	1	11	1	1	1	5	256	128	[237,112,290,145]	6	233.623	2347.26	0.562988	17.3587	9.77273	0.857663	150.036
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A11	1	11	1	1	1	6	312	179	[298,167,336,192]	7	310.109	3239.55	0.516574	12.376	6.39309	0.869319	73.8192
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A11	1	11	1	1	1	7	415	248	[391,226,445,275]	8	312.2	2221.32	0.561977	19.5694	10.9976	0.983558	187.363
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A11	1	11	1	1	1	8	338	337	[307,321,360,354]	9	348.106	2929.94	0.602809	17.1411	10.3328	0.928378	155.145
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A11	1	11	1	1	1	9	75	357	[51,332,96,377]	10	431.34	3332.94	0.705855	16.2897	11.4981	0.951032	156.918
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A11	1	11	1	1	1	10	593	258	[568,235,621,280]	11	285.911	1763.94	0.761859	17.6387	13.4382	0.959456	195.287
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A11	1	11	6	1	1	1	346	152	[334,138,360,187]	3	375.712	3713	0.438974	16.6442	7.30639	0.820146	98.9469
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A11	1	11	6	1	1	2	95	167	[76,144,115,195]	4	349.332	1936.72	0.697601	16.7659	11.6959	0.948909	168.491
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A11	1	11	6	1	1	3	463	301	[438,280,485,324]	5	223.233	1707.66	0.67523	16.9207	11.4254	0.889975	162.131
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A11	1	11	6	1	1	4	585	453	[566,435,603,473]	6	173.124	1479.97	0.682969	13.7678	9.40299	0.995435	108.956
