ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	1	1	1	1	400	33	[377,8,449,57]	2	441.208	2584.6	0.594652	23.8181	14.1635	0.916148	268.585
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	1	1	1	2	75	107	[46,81,108,133]	3	379.681	1704.59	0.789872	20.6353	16.2993	0.977304	280.68
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	1	1	1	3	162	184	[132,156,192,213]	4	336.536	2331.53	0.860713	18.9963	16.3504	0.958911	281.097
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	1	1	1	4	477	185	[450,157,506,211]	5	271.38	1956.65	0.846577	18.4506	15.6198	0.977406	251.903
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	1	1	1	5	244	263	[215,236,270,291]	6	374.7	2540.65	0.632846	20.5365	12.9965	0.969161	230.112
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	1	1	1	6	106	347	[80,325,135,370]	7	432.07	2495.4	0.765051	17.9464	13.7299	0.977	207.173
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	1	1	1	7	253	411	[223,384,281,437]	9	417.048	2823.86	0.840365	19.2579	16.1837	0.981637	260.14
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	1	1	1	8	83	243	[58,221,111,266]	11	450.379	2361.33	0.77058	17.1958	13.2507	0.989559	194.87
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	1	1	1	9	619	315	[595,292,652,339]	12	403.295	2473.19	0.772966	19.0702	14.7407	0.981541	229.277
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	1	1	1	10	412	461	[380,435,445,488]	13	627.239	3141.6	0.706354	22.1322	15.6332	0.975595	286.414
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	3	1	1	1	88	128	[66,106,114,169]	2	411.677	2502.64	0.526831	21.4431	11.2969	0.901415	221.458
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	3	1	1	2	28	185	[4,155,52,214]	3	326.303	1716.27	0.77065	19.1276	14.7407	0.986125	234.178
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	3	1	1	3	573	291	[550,269,596,320]	4	331.36	2283.45	0.766038	17.3797	13.3135	0.982772	195.287
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	3	1	1	4	135	309	[113,282,158,342]	5	484.385	3210.68	0.687131	19.8262	13.6232	0.981771	223.439
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	3	1	1	5	515	365	[491,329,541,402]	6	358.267	2293.61	0.584844	23.8881	13.9708	0.946669	281.201
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	3	1	1	6	444	441	[419,414,469,470]	7	474.616	2500.72	0.688289	19.5241	13.4382	0.990709	218.121
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B6	2	6	3	1	1	7	153	72	[126,42,189,103]	10	377.91	2321.17	0.496558	23.554	11.6959	0.895433	246.585
