ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	1	569	50	[550,31,598,72]	1	370.808	3457.29	0.677707	16.6693	11.2969	0.976937	159.42
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	2	528	68	[504,43,549,94]	2	366.373	2606.07	0.762396	16.7068	12.7372	0.979044	183.193
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	3	444	87	[413,68,464,109]	3	334.345	2600.97	0.595252	17.3587	10.3328	0.945024	164.842
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	4	105	104	[82,81,138,128]	4	272.465	1968.93	0.799578	18.5941	14.8674	0.961573	224.064
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	5	650	121	[627,97,673,146]	5	366.859	2632.21	0.840498	16.2993	13.6995	0.99495	185.695
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	6	183	157	[156,127,247,176]	6	206.575	1810.64	0.390473	29.9532	11.6959	0.717985	290.376
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	7	584	183	[563,158,605,208]	7	393.764	2545	0.542995	18.1543	9.85771	0.957664	153.999
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	8	512	188	[486,163,537,214]	8	279.151	2200.75	0.700198	18.8115	13.1718	0.988455	205.714
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	9	271	222	[243,200,294,246]	9	233.634	1669.08	0.711359	18.3599	13.0605	0.943291	194.87
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	10	453	224	[434,205,473,255]	10	285.786	2709.5	0.69835	16.4647	11.4981	0.965159	160.984
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	11	395	236	[374,217,418,257]	11	220.48	2439.58	0.71316	15.1797	10.8256	1.01922	138.672
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	12	320	277	[302,256,338,303]	12	327.7	2694.67	0.726219	15.2995	11.1108	0.961724	150.349
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	13	578	287	[554,267,604,306]	13	402.24	3343.58	0.589526	17.8327	10.5129	0.935221	157.126
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	14	55	343	[29,320,93,366]	14	279.37	1484.54	0.672797	21.2477	14.2954	0.957399	248.983
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	15	395	360	[373,341,419,379]	15	363.728	1982.43	0.609208	15.901	9.687	0.824048	120.947
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	16	554	369	[531,350,582,388]	16	426.513	2864.5	0.731749	16.5815	12.1335	0.979813	165.259
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	17	478	399	[459,378,507,419]	17	352.25	3763.51	0.698227	15.832	11.0543	0.952486	154.937
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	18	283	419	[266,402,313,436]	18	426.131	3170.59	0.708789	15.516	10.9976	0.961969	141.07
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	1	1	1	19	281	179	[259,158,301,199]	20	216.73	2053.72	0.796896	14.6769	11.6959	0.990772	143.676
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	7	1	1	1	286	26	[266,4,309,59]	1	285.957	1776.73	0.662198	18.5295	12.2702	0.945588	187.78
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	7	1	1	2	587	52	[566,32,614,75]	2	166.783	1247.47	0.634324	17.3076	10.9786	0.963487	162.965
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	7	1	1	3	377	108	[351,83,404,136]	3	167.619	1747.87	0.789673	18.4506	14.5699	0.973569	217.287
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	7	1	1	4	167	165	[144,140,191,198]	5	292.869	1427.49	0.731958	19.7286	14.4405	0.94344	236.784
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	7	1	1	5	194	268	[175,243,213,296]	6	326.817	2476.91	0.692021	17.3587	12.0126	0.976744	169.43
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	7	1	1	6	308	279	[283,251,333,308]	7	234.465	1536.49	0.76716	19.2146	14.7407	0.996033	232.197
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	7	1	1	7	605	338	[588,315,625,359]	8	159.552	1553.33	0.666339	14.5699	9.7085	0.925186	117.297
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	7	1	1	8	337	406	[320,385,354,430]	9	382.71	2918.99	0.725338	14.8183	10.7483	0.963182	132.312
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	7	1	1	9	263	429	[240,408,286,454]	10	403.509	3410.4	0.58649	17.618	10.3328	0.960832	159.733
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	7	1	1	10	473	139	[448,104,498,166]	11	157.51	1812.34	0.739102	20.9885	15.5126	0.871363	263.163
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	2	1	1	1	564	108	[542,87,590,128]	1	411.853	2057.31	0.740233	16.0868	11.908	0.992012	161.193
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	2	1	1	2	265	182	[246,164,294,201]	2	260.294	2103.86	0.673146	16.3376	10.9976	0.96518	151.288
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	2	1	1	3	385	199	[361,182,413,217]	3	285.526	1917.98	0.58492	17.6653	10.3328	0.939804	156.084
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	2	1	1	4	300	273	[278,249,320,304]	5	358.452	2797.01	0.679765	18.0507	12.2702	0.964405	191.638
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	2	1	1	5	123	265	[94,240,141,282]	6	79.2582	740.219	0.662937	15.5864	10.3328	0.846342	142.529
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	2	1	1	6	346	294	[327,276,380,313]	7	300.324	2108.12	0.640373	17.2623	11.0543	0.954564	165.259
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	2	1	1	7	253	302	[235,279,271,331]	8	368.762	2947.55	0.651969	16.8682	10.9976	0.954309	157.856
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	2	1	1	8	517	345	[499,318,535,366]	9	472.433	2936.81	0.697405	15.7693	10.9976	0.965944	144.406
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	2	1	1	9	168	348	[150,330,202,367]	10	368.248	3080.71	0.678363	17.1624	11.6423	0.97197	165.468
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	2	1	1	10	564	388	[548,372,580,417]	11	448.395	3122.89	0.627694	14.4405	9.06423	0.913286	120.738
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	2	1	1	11	277	425	[258,406,297,453]	12	383.072	2724.24	0.797047	15.3946	12.2702	0.992427	156.292
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	2	1	1	12	471	440	[447,419,492,470]	13	479.085	2922.43	0.595419	18.4703	10.9976	0.970915	172.766
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	2	1	1	13	128	204	[37,153,158,241]	15	116.507	956.982	0.362863	39.3156	14.2662	0.553098	634.449
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	2	1	1	14	537	288	[512,264,562,314]	16	328.897	2024.62	0.846191	16.2255	13.7299	0.974939	192.576
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	6	1	1	1	413	39	[381,4,445,72]	2	152.715	1711.99	0.65698	23.5916	15.4992	0.94268	318.528
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	6	1	1	2	319	45	[292,27,351,63]	3	226.402	2044.42	0.574002	19.2254	11.0354	0.921726	189.761
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	6	1	1	3	455	56	[436,30,475,76]	4	230.444	1862.24	0.566626	16.3184	9.24645	0.905874	131.373
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	6	1	1	4	461	113	[422,85,494,142]	5	202.884	1494.04	0.738066	23.6247	17.4366	0.982214	338.755
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	6	1	1	5	608	144	[590,127,622,176]	6	401.215	2249.76	0.514024	16.8559	8.66432	0.93064	124.7
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	6	1	1	6	278	184	[257,162,297,205]	7	217.89	1491.05	0.692464	15.381	10.6508	0.98053	138.776
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A3	1	3	6	1	1	7	74	285	[47,265,94,308]	8	403.012	2483.38	0.544234	17.1137	9.31386	0.973994	141.8
