ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	1	1	1	1	159	94	[139,56,183,121]	4	281.285	3433.44	0.582713	21.4042	12.4725	0.92269	233.448
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	1	1	1	2	578	80	[557,64,594,122]	5	304.417	2774.57	0.511261	19.6094	10.0255	0.911691	166.615
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	1	1	1	3	305	162	[287,141,326,192]	7	291.289	3074.05	0.665335	16.9515	11.2784	0.962067	162.548
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	1	1	1	4	260	253	[242,233,279,287]	8	401.585	3908.93	0.666667	17.4635	11.6423	0.961449	169.847
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	1	1	1	5	462	299	[436,279,483,336]	9	279.801	3162.36	0.53688	19.7286	10.5919	0.942562	197.268
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	1	1	1	6	185	317	[160,288,209,344]	10	320.769	2438.18	0.762741	18.5885	14.1782	1.01786	219.581
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	1	1	1	7	586	326	[566,304,603,364]	11	438.515	5028.22	0.528433	19.8944	10.5129	0.920514	179.231
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	1	1	1	8	431	96	[399,61,463,135]	13	221.103	1989.38	0.78953	24.0707	19.0045	0.976012	383.276
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	1	1	1	9	478	186	[454,165,505,209]	14	356.43	4584.57	0.695891	18.0189	12.5392	0.977588	185.382
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	1	1	1	10	517	290	[494,267,539,324]	15	429.405	3851.94	0.766965	18.5436	14.2223	0.977834	218.955
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	1	1	1	11	334	306	[305,283,357,332]	16	427.91	3418.73	0.642806	19.062	12.2532	0.988461	197.268
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	1	1	1	12	96	343	[68,314,125,375]	17	346.698	3774.26	0.711793	21.5086	15.3097	0.990597	274.111
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	1	1	1	13	411	436	[388,411,434,465]	18	412.103	4681.83	0.811508	17.7947	14.4405	1.00097	210.301
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	1	1	1	14	289	451	[262,422,315,480]	19	391.664	2565.77	0.827652	19.2715	15.9501	1.00545	251.799
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	1	1	1	15	514	470	[491,448,537,494]	20	497.501	4682.82	0.74533	17.1988	12.8188	0.978612	177.771
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	6	1	1	1	420	47	[398,25,443,78]	2	203.496	1691.74	0.723241	18.4081	13.3135	0.935279	197.268
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	6	1	1	2	627	67	[604,43,650,100]	3	204	2840.06	0.763796	18.5436	14.1635	0.988808	214.472
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	6	1	1	3	637	134	[608,113,666,155]	4	125.328	1384.72	0.635999	19.2661	12.2532	0.920525	181.733
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	6	1	1	4	201	149	[185,129,217,194]	5	219.083	3529.61	0.490433	21.1099	10.353	0.863783	181.316
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	6	1	1	5	523	227	[502,207,543,264]	6	264.302	3281.69	0.627357	18.8972	11.8553	0.955032	188.406
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	6	1	1	6	386	275	[357,249,415,301]	7	265.317	1242.71	0.856543	18.8641	16.1579	1.01172	248.149
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	6	1	1	7	594	319	[564,300,621,339]	8	334.106	4077.06	0.655616	18.507	12.1335	0.964608	189.031
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	6	1	1	8	477	377	[448,356,500,399]	10	394.715	3885.81	0.686515	17.5736	12.0645	0.979928	178.188
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	6	1	1	9	611	389	[591,369,632,421]	11	291.175	4107.38	0.726262	16.9883	12.338	0.957026	168.491
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	6	1	1	10	40	399	[24,378,57,433]	12	381.353	6007.43	0.571633	18.1112	10.353	0.922609	162.861
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	6	1	1	11	209	66	[175,43,238,89]	13	289.937	3227.34	0.688645	20.7587	14.2954	0.959502	246.898
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	6	1	1	12	482	101	[459,79,515,125]	14	266.586	2635.75	0.71115	19.0702	13.5618	0.991524	212.595
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	6	1	1	13	59	137	[20,98,101,177]	15	213.972	1917.45	0.753086	29.1058	21.9192	0.991183	516.63
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	F9	6	9	6	1	1	14	263	152	[240,124,284,178]	16	261.382	3405.19	0.666667	17.5439	11.6959	0.925775	178.501
