ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	1	1	1	1	553	47	[535,26,573,81]	2	403.104	2441.22	0.653828	17.8064	11.6423	0.899877	172.349
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	1	1	1	2	133	45	[116,28,150,75]	3	308.405	3929.82	0.659262	15.2072	10.0255	0.954313	132.416
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	1	1	1	3	168	175	[148,156,187,203]	4	322.252	3381.7	0.765833	15.2722	11.6959	0.965183	153.686
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	1	1	1	4	546	297	[526,273,564,328]	5	399.539	4328.29	0.607552	18.5941	11.2969	0.949818	176.311
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	1	1	1	5	416	328	[388,300,443,362]	6	345.846	2750.83	0.776862	21.3725	16.6035	1.00579	284.955
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	1	1	1	6	612	435	[592,415,653,456]	7	405.394	4869.33	0.633682	20.0744	12.7208	0.911925	206.965
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	1	1	1	7	511	448	[491,417,531,471]	8	435.083	3604.45	0.682145	18.1859	12.4054	0.955639	188.614
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	1	1	1	8	394	81	[371,58,419,105]	10	389.981	2464	0.722273	17.1988	12.4222	1.00307	180.169
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	1	1	1	9	460	133	[439,109,481,159]	11	418.689	4002.9	0.74245	17.0893	12.688	0.978941	177.875
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	1	1	1	10	59	156	[37,131,81,190]	12	384.84	3027.75	0.695459	19.3228	13.4382	0.973836	217.391
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	1	1	1	11	281	183	[259,162,302,215]	13	377.919	2255.92	0.625	18.6277	11.6423	0.9622	175.164
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	1	1	1	12	557	214	[536,193,582,247]	14	473.218	4280.91	0.674036	18.5042	12.4725	0.986368	196.538
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	1	1	1	13	171	277	[143,253,196,305]	15	368.472	3476.66	0.700215	19.2579	13.4847	0.982031	214.785
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	1	1	1	14	253	348	[231,326,276,373]	16	477.257	2233.49	0.871986	15.6232	13.6232	0.986483	180.273
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	7	1	1	1	652	40	[633,7,671,73]	1	402.314	4812.79	0.559573	21.4674	12.0126	0.913944	215.827
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	7	1	1	2	409	96	[387,73,431,121]	2	311.997	2583.73	0.871857	15.713	13.6995	1.00502	178.084
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	7	1	1	3	386	161	[355,128,412,199]	3	281.478	2880.93	0.680763	23.4297	15.9501	0.951968	320.613
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	7	1	1	4	266	155	[237,132,289,186]	4	408.641	3143.96	0.624325	19.897	12.4222	0.97438	211.865
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	7	1	1	5	417	237	[394,215,439,265]	5	388.394	3417.6	0.733819	16.9053	12.4054	0.976914	179.856
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	7	1	1	6	628	288	[602,263,657,316]	6	396.908	3850.94	0.766796	19.4438	14.9095	0.991119	236.263
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	7	1	1	7	169	307	[143,278,196,337]	7	363.63	2644.5	0.711884	20.567	14.6413	1.0071	252.528
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	7	1	1	8	418	341	[393,320,452,364]	8	404.22	3616.41	0.687845	19.1494	13.1718	0.956617	216.349
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	7	1	1	9	192	423	[167,398,218,457]	9	420.459	3314.61	0.781816	20.4347	15.9762	0.974982	263.372
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	1	408	36	[380,7,435,65]	3	227.27	3482.26	0.741367	20.7788	15.4047	0.966349	262.434
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	2	614	70	[592,47,637,94]	4	269.594	4207.99	0.820255	15.766	12.9321	0.977938	167.24
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	3	450	105	[428,84,472,126]	5	265.787	4555.95	0.640481	16.2897	10.4332	0.927314	141.174
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	4	347	133	[329,113,367,167]	6	359.145	3073.68	0.638322	18.0131	11.4981	0.940709	175.894
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	5	425	232	[401,212,451,260]	7	420.952	4148.31	0.562036	18.5632	10.4332	0.959065	166.615
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	6	621	339	[607,326,636,355]	8	41.6611	165.394	0.693418	10.0307	6.95548	0.798158	62.7672
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	7	489	392	[466,374,498,407]	9	45.1565	1001.91	0.366372	11.8245	4.33216	0.686942	63.2885
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	8	543	420	[520,401,572,440]	11	458.885	4510.4	0.716167	16.9423	12.1335	0.978813	170.055
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	9	516	94	[493,70,540,117]	12	243.932	3458.4	0.700843	17.7007	12.4054	0.978941	177.875
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	10	84	106	[63,82,106,138]	13	328.045	2484.2	0.721384	18.3684	13.2507	0.981525	200.396
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	11	268	124	[246,103,289,155]	14	342.518	3048.73	0.655659	18.1083	11.8729	0.972032	178.292
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	12	535	224	[514,203,558,245]	16	324.494	4056.4	0.868145	15.0625	13.0765	0.996544	159.942
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	13	270	233	[249,209,291,264]	17	338.759	3559.16	0.714394	17.8064	12.7208	0.956549	188.927
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	14	28	245	[7,224,72,269]	18	337.59	3179.61	0.600432	21.7784	13.0765	0.937926	243.145
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	15	184	303	[157,275,208,336]	19	277.948	3131.52	0.710646	21.137	15.0209	0.962763	267.021
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	16	428	423	[405,379,451,459]	20	319.716	3589.34	0.562791	25.9649	14.6128	0.895953	307.163
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	3	1	1	17	90	464	[65,441,128,489]	23	435.894	3993.32	0.680535	21.0703	14.3391	0.983633	248.462
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	1	507	151	[480,126,544,176]	2	279.17	2317.45	0.677456	22.111	14.9792	0.956659	270.358
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	2	390	258	[371,239,429,279]	3	292.768	3204.83	0.655203	18.7532	12.2872	0.949912	205.401
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	3	105	273	[85,250,130,311]	5	292.631	3320.21	0.575368	20.6353	11.8729	0.924428	203.837
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	4	387	311	[361,290,411,332]	6	307.239	4139.65	0.624583	17.0527	10.6508	0.95581	155.875
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	5	360	362	[338,343,383,382]	8	317.511	4296.77	0.792497	14.7583	11.6959	0.98029	145.762
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	6	221	380	[202,360,241,408]	9	343.106	3997.79	0.701323	16.3949	11.4981	0.970828	155.25
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	7	271	460	[254,443,289,495]	10	371.7	3773.65	0.647126	16.9945	10.9976	0.944156	159.733
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	8	430	473	[407,455,455,494]	11	394.79	4972.94	0.581129	16.6693	9.687	0.96402	141.591
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	9	510	39	[474,13,536,66]	13	370.696	2953.7	0.708983	21.2452	15.0625	0.949166	260.452
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	10	36	45	[11,21,61,74]	14	352.264	3684.72	0.623509	19.2661	12.0126	0.984441	201.439
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	11	178	128	[152,104,209,154]	15	270.751	2825.53	0.804954	19.2715	15.5126	0.948887	245.126
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	12	308	156	[286,134,332,185]	16	344.919	2691.36	0.752765	17.6653	13.2978	1.00497	194.557
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	13	619	169	[592,141,649,204]	17	367.753	3857.91	0.701354	21.6728	15.2003	0.99067	277.448
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	14	257	229	[235,205,279,252]	18	263.675	2777.1	0.76577	16.5689	12.688	0.996336	172.766
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	15	506	321	[480,296,537,346]	19	374.641	3533.82	0.792919	18.9963	15.0625	0.969161	230.112
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	16	31	335	[9,312,55,368]	20	398.26	3273.35	0.716631	19.01	13.6232	0.983859	212.595
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	5	1	1	17	135	363	[113,341,160,393]	21	313.206	3850.43	0.677013	18.3486	12.4222	0.991858	192.889
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	6	1	1	1	593	165	[567,145,624,186]	3	383.016	4248.91	0.68827	18.7893	12.9321	0.9524	206.339
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H5	8	5	6	1	1	2	65	181	[48,164,102,199]	4	265.362	2820.38	0.615699	17.8619	10.9976	0.9506	169.013
