UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,226,180,Compress Plate MDT_1,34,SRC0034,CPF203AA,B5,CPF203AA,B5,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,227,180,Compress Plate MDT_1,35,SRC0035,CPF203AA,C5,CPF203AA,C5,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,228,180,Compress Plate MDT_1,36,SRC0036,CPF203AA,D5,CPF203AA,D5,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,229,180,Compress Plate MDT_1,37,SRC0037,CPF203AA,E5,CPF203AA,E5,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,230,180,Compress Plate MDT_1,38,SRC0038,CPF203AA,F5,CPF203AA,F5,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,231,180,Compress Plate MDT_1,39,SRC0039,CPF203AA,G5,CPF203AA,G5,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,232,180,Compress Plate MDT_1,40,SRC0040,CPF203AA,H5,CPF203AA,H5,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,233,180,Compress Plate MDT_1,41,SRC0041,CPF203AA,A6,CPF203AA,A6,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,234,180,Compress Plate MDT_1,42,SRC0042,CPF203AA,B6,CPF203AA,B6,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,235,180,Compress Plate MDT_1,43,SRC0043,CPF203AA,C6,CPF203AA,C6,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,236,180,Compress Plate MDT_1,44,SRC0044,CPF203AA,D6,CPF203AA,D6,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,237,180,Compress Plate MDT_1,45,SRC0045,CPF203AA,E6,CPF203AA,E6,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,238,180,Compress Plate MDT_1,46,SRC0046,CPF203AA,F6,CPF203AA,F6,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,239,180,Compress Plate MDT_1,47,SRC0047,CPF203AA,G6,CPF203AA,G6,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,240,180,Compress Plate MDT_1,48,SRC0048,CPF203AA,H6,CPF203AA,H6,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,241,180,Compress Plate MDT_1,49,SRC0049,CPF203AA,A7,CPF203AA,A7,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,242,180,Compress Plate MDT_1,50,SRC0050,CPF203AA,B7,CPF203AA,B7,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,243,180,Compress Plate MDT_1,51,SRC0051,CPF203AA,C7,CPF203AA,C7,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,244,180,Compress Plate MDT_1,52,SRC0052,CPF203AA,D7,CPF203AA,D7,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,245,180,Compress Plate MDT_1,53,SRC0053,CPF203AA,E7,CPF203AA,E7,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,246,180,Compress Plate MDT_1,54,SRC0054,CPF203AA,F7,CPF203AA,F7,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,247,180,Compress Plate MDT_1,55,SRC0055,CPF203AA,G7,CPF203AA,G7,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,248,180,Compress Plate MDT_1,56,SRC0056,CPF203AA,H7,CPF203AA,H7,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,249,180,Compress Plate MDT_1,57,SRC0057,CPF203AA,A8,CPF203AA,A8,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,250,180,Compress Plate MDT_1,58,SRC0058,CPF203AA,B8,CPF203AA,B8,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,251,180,Compress Plate MDT_1,59,SRC0059,CPF203AA,C8,CPF203AA,C8,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,252,180,Compress Plate MDT_1,60,SRC0060,CPF203AA,D8,CPF203AA,D8,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,253,180,Compress Plate MDT_1,61,SRC0061,CPF203AA,E8,CPF203AA,E8,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,254,180,Compress Plate MDT_1,62,SRC0062,CPF203AA,F8,CPF203AA,F8,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,255,180,Compress Plate MDT_1,63,SRC0063,CPF203AA,G8,CPF203AA,G8,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,256,180,Compress Plate MDT_1,64,SRC0064,CPF203AA,H8,CPF203AA,H8,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,257,180,Compress Plate MDT_1,65,SRC0065,CPF203AA,A9,CPF203AA,A9,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,258,180,Compress Plate MDT_1,66,SRC0066,CPF203AA,B9,CPF203AA,B9,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,259,180,Compress Plate MDT_1,67,SRC0067,CPF203AA,C9,CPF203AA,C9,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,260,180,Compress Plate MDT_1,68,SRC0068,CPF203AA,D9,CPF203AA,D9,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,261,180,Compress Plate MDT_1,69,SRC0069,CPF203AA,E9,CPF203AA,E9,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,262,180,Compress Plate MDT_1,70,SRC0070,CPF203AA,F9,CPF203AA,F9,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,263,180,Compress Plate MDT_1,71,SRC0071,CPF203AA,G9,CPF203AA,G9,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,264,180,Compress Plate MDT_1,72,SRC0072,CPF203AA,H9,CPF203AA,H9,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,265,180,Compress Plate MDT_1,73,SRC0073,CPF203AA,A10,CPF203AA,A10,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,266,180,Compress Plate MDT_1,74,SRC0074,CPF203AA,B10,CPF203AA,B10,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,267,180,Compress Plate MDT_1,75,SRC0075,CPF203AA,C10,CPF203AA,C10,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,268,180,Compress Plate MDT_1,76,SRC0076,CPF203AA,D10,CPF203AA,D10,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,269,180,Compress Plate MDT_1,77,SRC0077,CPF203AA,E10,CPF203AA,E10,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,270,180,Compress Plate MDT_1,78,SRC0078,CPF203AA,F10,CPF203AA,F10,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,271,180,Compress Plate MDT_1,79,SRC0079,CPF203AA,G10,CPF203AA,G10,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,272,180,Compress Plate MDT_1,80,SRC0080,CPF203AA,H10,CPF203AA,H10,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,273,180,Compress Plate MDT_1,81,SRC0081,CPF203AA,A11,CPF203AA,A11,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,274,180,Compress Plate MDT_1,82,SRC0082,CPF203AA,B11,CPF203AA,B11,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,275,180,Compress Plate MDT_1,83,SRC0083,CPF203AA,C11,CPF203AA,C11,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,276,180,Compress Plate MDT_1,84,SRC0084,CPF203AA,D11,CPF203AA,D11,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,277,180,Compress Plate MDT_1,85,SRC0085,CPF203AA,E11,CPF203AA,E11,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,278,180,Compress Plate MDT_1,86,SRC0086,CPF203AA,F11,CPF203AA,F11,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,279,180,Compress Plate MDT_1,87,SRC0087,CPF203AA,G11,CPF203AA,G11,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,280,180,Compress Plate MDT_1,88,SRC0088,CPF203AA,H11,CPF203AA,H11,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,281,180,Compress Plate MDT_1,89,SRC0089,CPF203AA,A12,CPF203AA,A12,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,282,180,Compress Plate MDT_1,90,SRC0090,CPF203AA,B12,CPF203AA,B12,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,283,180,Compress Plate MDT_1,91,SRC0091,CPF203AA,C12,CPF203AA,C12,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,284,180,Compress Plate MDT_1,92,SRC0092,CPF203AA,D12,CPF203AA,D12,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,285,180,Compress Plate MDT_1,93,SRC0093,CPF203AA,E12,CPF203AA,E12,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,286,180,Compress Plate MDT_1,94,SRC0094,CPF203AA,F12,CPF203AA,F12,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,287,180,Compress Plate MDT_1,95,SRC0095,CPF203AA,G12,CPF203AA,G12,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,288,180,Compress Plate MDT_1,96,SRC0096,CPF203AA,H12,CPF203AA,H12,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,385,180,Compress Plate MDT_1,1,SRC0001,CPF203AA,A1,CPF203AA,A1,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,386,180,Compress Plate MDT_1,2,SRC0002,CPF203AA,B1,CPF203AA,B1,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,387,180,Compress Plate MDT_1,3,SRC0003,CPF203AA,C1,CPF203AA,C1,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,388,180,Compress Plate MDT_1,4,SRC0004,CPF203AA,D1,CPF203AA,D1,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,389,180,Compress Plate MDT_1,5,SRC0005,CPF203AA,E1,CPF203AA,E1,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,390,180,Compress Plate MDT_1,6,SRC0006,CPF203AA,F1,CPF203AA,F1,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,391,180,Compress Plate MDT_1,7,SRC0007,CPF203AA,G1,CPF203AA,G1,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,392,180,Compress Plate MDT_1,8,SRC0008,CPF203AA,H1,CPF203AA,H1,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,393,180,Compress Plate MDT_1,9,SRC0009,CPF203AA,A2,CPF203AA,A2,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,394,180,Compress Plate MDT_1,10,SRC0010,CPF203AA,B2,CPF203AA,B2,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,395,180,Compress Plate MDT_1,11,SRC0011,CPF203AA,C2,CPF203AA,C2,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,396,180,Compress Plate MDT_1,12,SRC0012,CPF203AA,D2,CPF203AA,D2,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,397,180,Compress Plate MDT_1,13,SRC0013,CPF203AA,E2,CPF203AA,E2,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,398,180,Compress Plate MDT_1,14,SRC0014,CPF203AA,F2,CPF203AA,F2,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,399,180,Compress Plate MDT_1,15,SRC0015,CPF203AA,G2,CPF203AA,G2,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,400,180,Compress Plate MDT_1,16,SRC0016,CPF203AA,H2,CPF203AA,H2,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,401,180,Compress Plate MDT_1,17,SRC0017,CPF203AA,A3,CPF203AA,A3,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,402,180,Compress Plate MDT_1,18,SRC0018,CPF203AA,B3,CPF203AA,B3,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,403,180,Compress Plate MDT_1,19,SRC0019,CPF203AA,C3,CPF203AA,C3,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,404,180,Compress Plate MDT_1,20,SRC0020,CPF203AA,D3,CPF203AA,D3,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,405,180,Compress Plate MDT_1,21,SRC0021,CPF203AA,E3,CPF203AA,E3,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,406,180,Compress Plate MDT_1,22,SRC0022,CPF203AA,F3,CPF203AA,F3,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,407,180,Compress Plate MDT_1,23,SRC0023,CPF203AA,G3,CPF203AA,G3,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,408,180,Compress Plate MDT_1,24,SRC0024,CPF203AA,H3,CPF203AA,H3,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,409,180,Compress Plate MDT_1,25,SRC0025,CPF203AA,A4,CPF203AA,A4,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,410,180,Compress Plate MDT_1,26,SRC0026,CPF203AA,B4,CPF203AA,B4,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,411,180,Compress Plate MDT_1,27,SRC0027,CPF203AA,C4,CPF203AA,C4,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,412,180,Compress Plate MDT_1,28,SRC0028,CPF203AA,D4,CPF203AA,D4,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,413,180,Compress Plate MDT_1,29,SRC0029,CPF203AA,E4,CPF203AA,E4,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,414,180,Compress Plate MDT_1,30,SRC0030,CPF203AA,F4,CPF203AA,F4,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,415,180,Compress Plate MDT_1,31,SRC0031,CPF203AA,G4,CPF203AA,G4,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,416,180,Compress Plate MDT_1,32,SRC0032,CPF203AA,H4,CPF203AA,H4,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,417,180,Compress Plate MDT_1,33,SRC0033,CPF203AA,A5,CPF203AA,A5,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,418,180,Compress Plate MDT_1,34,SRC0034,CPF203AA,B5,CPF203AA,B5,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,419,180,Compress Plate MDT_1,35,SRC0035,CPF203AA,C5,CPF203AA,C5,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,420,180,Compress Plate MDT_1,36,SRC0036,CPF203AA,D5,CPF203AA,D5,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,421,180,Compress Plate MDT_1,37,SRC0037,CPF203AA,E5,CPF203AA,E5,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,422,180,Compress Plate MDT_1,38,SRC0038,CPF203AA,F5,CPF203AA,F5,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,423,180,Compress Plate MDT_1,39,SRC0039,CPF203AA,G5,CPF203AA,G5,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,424,180,Compress Plate MDT_1,40,SRC0040,CPF203AA,H5,CPF203AA,H5,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,425,180,Compress Plate MDT_1,41,SRC0041,CPF203AA,A6,CPF203AA,A6,30,,
JANUS,567,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 2:21:56 PM,426,180,Compress Plate MDT_1,42,SRC0042,CPF203AA,B6,CPF203AA,B6,30,,
