UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,213,194,Compress Plate MDT_1,21,SRC0021,CPF203AI,E3,CPF203AI,E3,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,214,194,Compress Plate MDT_1,22,SRC0022,CPF203AI,F3,CPF203AI,F3,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,215,194,Compress Plate MDT_1,23,SRC0023,CPF203AI,G3,CPF203AI,G3,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,216,194,Compress Plate MDT_1,24,SRC0024,CPF203AI,H3,CPF203AI,H3,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,217,194,Compress Plate MDT_1,25,SRC0025,CPF203AI,A4,CPF203AI,A4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,218,194,Compress Plate MDT_1,26,SRC0026,CPF203AI,B4,CPF203AI,B4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,219,194,Compress Plate MDT_1,27,SRC0027,CPF203AI,C4,CPF203AI,C4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,220,194,Compress Plate MDT_1,28,SRC0028,CPF203AI,D4,CPF203AI,D4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,221,194,Compress Plate MDT_1,29,SRC0029,CPF203AI,E4,CPF203AI,E4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,222,194,Compress Plate MDT_1,30,SRC0030,CPF203AI,F4,CPF203AI,F4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,223,194,Compress Plate MDT_1,31,SRC0031,CPF203AI,G4,CPF203AI,G4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,224,194,Compress Plate MDT_1,32,SRC0032,CPF203AI,H4,CPF203AI,H4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,225,194,Compress Plate MDT_1,33,SRC0033,CPF203AI,A5,CPF203AI,A5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,226,194,Compress Plate MDT_1,34,SRC0034,CPF203AI,B5,CPF203AI,B5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,227,194,Compress Plate MDT_1,35,SRC0035,CPF203AI,C5,CPF203AI,C5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,228,194,Compress Plate MDT_1,36,SRC0036,CPF203AI,D5,CPF203AI,D5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,229,194,Compress Plate MDT_1,37,SRC0037,CPF203AI,E5,CPF203AI,E5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,230,194,Compress Plate MDT_1,38,SRC0038,CPF203AI,F5,CPF203AI,F5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,231,194,Compress Plate MDT_1,39,SRC0039,CPF203AI,G5,CPF203AI,G5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,232,194,Compress Plate MDT_1,40,SRC0040,CPF203AI,H5,CPF203AI,H5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,233,194,Compress Plate MDT_1,41,SRC0041,CPF203AI,A6,CPF203AI,A6,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,234,194,Compress Plate MDT_1,42,SRC0042,CPF203AI,B6,CPF203AI,B6,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,235,194,Compress Plate MDT_1,43,SRC0043,CPF203AI,C6,CPF203AI,C6,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,236,194,Compress Plate MDT_1,44,SRC0044,CPF203AI,D6,CPF203AI,D6,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,237,194,Compress Plate MDT_1,45,SRC0045,CPF203AI,E6,CPF203AI,E6,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,238,194,Compress Plate MDT_1,46,SRC0046,CPF203AI,F6,CPF203AI,F6,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,239,194,Compress Plate MDT_1,47,SRC0047,CPF203AI,G6,CPF203AI,G6,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,240,194,Compress Plate MDT_1,48,SRC0048,CPF203AI,H6,CPF203AI,H6,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,241,194,Compress Plate MDT_1,49,SRC0049,CPF203AI,A7,CPF203AI,A7,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,242,194,Compress Plate MDT_1,50,SRC0050,CPF203AI,B7,CPF203AI,B7,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,243,194,Compress Plate MDT_1,51,SRC0051,CPF203AI,C7,CPF203AI,C7,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,244,194,Compress Plate MDT_1,52,SRC0052,CPF203AI,D7,CPF203AI,D7,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,245,194,Compress Plate MDT_1,53,SRC0053,CPF203AI,E7,CPF203AI,E7,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,246,194,Compress Plate MDT_1,54,SRC0054,CPF203AI,F7,CPF203AI,F7,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,247,194,Compress Plate MDT_1,55,SRC0055,CPF203AI,G7,CPF203AI,G7,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,248,194,Compress Plate MDT_1,56,SRC0056,CPF203AI,H7,CPF203AI,H7,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,249,194,Compress Plate MDT_1,57,SRC0057,CPF203AI,A8,CPF203AI,A8,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,250,194,Compress Plate MDT_1,58,SRC0058,CPF203AI,B8,CPF203AI,B8,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,251,194,Compress Plate MDT_1,59,SRC0059,CPF203AI,C8,CPF203AI,C8,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,252,194,Compress Plate MDT_1,60,SRC0060,CPF203AI,D8,CPF203AI,D8,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,253,194,Compress Plate MDT_1,61,SRC0061,CPF203AI,E8,CPF203AI,E8,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,254,194,Compress Plate MDT_1,62,SRC0062,CPF203AI,F8,CPF203AI,F8,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,255,194,Compress Plate MDT_1,63,SRC0063,CPF203AI,G8,CPF203AI,G8,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,256,194,Compress Plate MDT_1,64,SRC0064,CPF203AI,H8,CPF203AI,H8,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,257,194,Compress Plate MDT_1,65,SRC0065,CPF203AI,A9,CPF203AI,A9,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,258,194,Compress Plate MDT_1,66,SRC0066,CPF203AI,B9,CPF203AI,B9,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,259,194,Compress Plate MDT_1,67,SRC0067,CPF203AI,C9,CPF203AI,C9,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,260,194,Compress Plate MDT_1,68,SRC0068,CPF203AI,D9,CPF203AI,D9,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,261,194,Compress Plate MDT_1,69,SRC0069,CPF203AI,E9,CPF203AI,E9,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,262,194,Compress Plate MDT_1,70,SRC0070,CPF203AI,F9,CPF203AI,F9,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,263,194,Compress Plate MDT_1,71,SRC0071,CPF203AI,G9,CPF203AI,G9,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,264,194,Compress Plate MDT_1,72,SRC0072,CPF203AI,H9,CPF203AI,H9,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,265,194,Compress Plate MDT_1,73,SRC0073,CPF203AI,A10,CPF203AI,A10,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,266,194,Compress Plate MDT_1,74,SRC0074,CPF203AI,B10,CPF203AI,B10,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,267,194,Compress Plate MDT_1,75,SRC0075,CPF203AI,C10,CPF203AI,C10,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,268,194,Compress Plate MDT_1,76,SRC0076,CPF203AI,D10,CPF203AI,D10,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,269,194,Compress Plate MDT_1,77,SRC0077,CPF203AI,E10,CPF203AI,E10,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,270,194,Compress Plate MDT_1,78,SRC0078,CPF203AI,F10,CPF203AI,F10,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,271,194,Compress Plate MDT_1,79,SRC0079,CPF203AI,G10,CPF203AI,G10,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,272,194,Compress Plate MDT_1,80,SRC0080,CPF203AI,H10,CPF203AI,H10,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,273,194,Compress Plate MDT_1,81,SRC0081,CPF203AI,A11,CPF203AI,A11,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,274,194,Compress Plate MDT_1,82,SRC0082,CPF203AI,B11,CPF203AI,B11,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,275,194,Compress Plate MDT_1,83,SRC0083,CPF203AI,C11,CPF203AI,C11,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,276,194,Compress Plate MDT_1,84,SRC0084,CPF203AI,D11,CPF203AI,D11,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,277,194,Compress Plate MDT_1,85,SRC0085,CPF203AI,E11,CPF203AI,E11,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,278,194,Compress Plate MDT_1,86,SRC0086,CPF203AI,F11,CPF203AI,F11,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,279,194,Compress Plate MDT_1,87,SRC0087,CPF203AI,G11,CPF203AI,G11,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,280,194,Compress Plate MDT_1,88,SRC0088,CPF203AI,H11,CPF203AI,H11,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,281,194,Compress Plate MDT_1,89,SRC0089,CPF203AI,A12,CPF203AI,A12,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,282,194,Compress Plate MDT_1,90,SRC0090,CPF203AI,B12,CPF203AI,B12,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,283,194,Compress Plate MDT_1,91,SRC0091,CPF203AI,C12,CPF203AI,C12,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,284,194,Compress Plate MDT_1,92,SRC0092,CPF203AI,D12,CPF203AI,D12,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,285,194,Compress Plate MDT_1,93,SRC0093,CPF203AI,E12,CPF203AI,E12,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,286,194,Compress Plate MDT_1,94,SRC0094,CPF203AI,F12,CPF203AI,F12,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,287,194,Compress Plate MDT_1,95,SRC0095,CPF203AI,G12,CPF203AI,G12,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,288,194,Compress Plate MDT_1,96,SRC0096,CPF203AI,H12,CPF203AI,H12,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,385,194,Compress Plate MDT_1,1,SRC0001,CPF203AI,A1,CPF203AI,A1,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,386,194,Compress Plate MDT_1,2,SRC0002,CPF203AI,B1,CPF203AI,B1,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,387,194,Compress Plate MDT_1,3,SRC0003,CPF203AI,C1,CPF203AI,C1,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,388,194,Compress Plate MDT_1,4,SRC0004,CPF203AI,D1,CPF203AI,D1,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,389,194,Compress Plate MDT_1,5,SRC0005,CPF203AI,E1,CPF203AI,E1,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,390,194,Compress Plate MDT_1,6,SRC0006,CPF203AI,F1,CPF203AI,F1,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,391,194,Compress Plate MDT_1,7,SRC0007,CPF203AI,G1,CPF203AI,G1,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,392,194,Compress Plate MDT_1,8,SRC0008,CPF203AI,H1,CPF203AI,H1,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,393,194,Compress Plate MDT_1,9,SRC0009,CPF203AI,A2,CPF203AI,A2,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,394,194,Compress Plate MDT_1,10,SRC0010,CPF203AI,B2,CPF203AI,B2,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,395,194,Compress Plate MDT_1,11,SRC0011,CPF203AI,C2,CPF203AI,C2,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,396,194,Compress Plate MDT_1,12,SRC0012,CPF203AI,D2,CPF203AI,D2,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,397,194,Compress Plate MDT_1,13,SRC0013,CPF203AI,E2,CPF203AI,E2,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,398,194,Compress Plate MDT_1,14,SRC0014,CPF203AI,F2,CPF203AI,F2,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,399,194,Compress Plate MDT_1,15,SRC0015,CPF203AI,G2,CPF203AI,G2,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,400,194,Compress Plate MDT_1,16,SRC0016,CPF203AI,H2,CPF203AI,H2,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,401,194,Compress Plate MDT_1,17,SRC0017,CPF203AI,A3,CPF203AI,A3,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,402,194,Compress Plate MDT_1,18,SRC0018,CPF203AI,B3,CPF203AI,B3,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,403,194,Compress Plate MDT_1,19,SRC0019,CPF203AI,C3,CPF203AI,C3,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,404,194,Compress Plate MDT_1,20,SRC0020,CPF203AI,D3,CPF203AI,D3,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,405,194,Compress Plate MDT_1,21,SRC0021,CPF203AI,E3,CPF203AI,E3,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,406,194,Compress Plate MDT_1,22,SRC0022,CPF203AI,F3,CPF203AI,F3,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,407,194,Compress Plate MDT_1,23,SRC0023,CPF203AI,G3,CPF203AI,G3,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,408,194,Compress Plate MDT_1,24,SRC0024,CPF203AI,H3,CPF203AI,H3,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,409,194,Compress Plate MDT_1,25,SRC0025,CPF203AI,A4,CPF203AI,A4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,410,194,Compress Plate MDT_1,26,SRC0026,CPF203AI,B4,CPF203AI,B4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,411,194,Compress Plate MDT_1,27,SRC0027,CPF203AI,C4,CPF203AI,C4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,412,194,Compress Plate MDT_1,28,SRC0028,CPF203AI,D4,CPF203AI,D4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,413,194,Compress Plate MDT_1,29,SRC0029,CPF203AI,E4,CPF203AI,E4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,414,194,Compress Plate MDT_1,30,SRC0030,CPF203AI,F4,CPF203AI,F4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,415,194,Compress Plate MDT_1,31,SRC0031,CPF203AI,G4,CPF203AI,G4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,416,194,Compress Plate MDT_1,32,SRC0032,CPF203AI,H4,CPF203AI,H4,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,417,194,Compress Plate MDT_1,33,SRC0033,CPF203AI,A5,CPF203AI,A5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,418,194,Compress Plate MDT_1,34,SRC0034,CPF203AI,B5,CPF203AI,B5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,419,194,Compress Plate MDT_1,35,SRC0035,CPF203AI,C5,CPF203AI,C5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,420,194,Compress Plate MDT_1,36,SRC0036,CPF203AI,D5,CPF203AI,D5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,421,194,Compress Plate MDT_1,37,SRC0037,CPF203AI,E5,CPF203AI,E5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,422,194,Compress Plate MDT_1,38,SRC0038,CPF203AI,F5,CPF203AI,F5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,423,194,Compress Plate MDT_1,39,SRC0039,CPF203AI,G5,CPF203AI,G5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,424,194,Compress Plate MDT_1,40,SRC0040,CPF203AI,H5,CPF203AI,H5,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,425,194,Compress Plate MDT_1,41,SRC0041,CPF203AI,A6,CPF203AI,A6,30,,
JANUS,570,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:36:13 PM,426,194,Compress Plate MDT_1,42,SRC0042,CPF203AI,B6,CPF203AI,B6,30,,
