UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,104,328,Single Liquid_1,8,1,HT00020,O23,HT00020,O23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,113,332,Single Liquid_1,1,1,HT00020,A23,HT00020,A23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,114,332,Single Liquid_1,2,1,HT00020,C23,HT00020,C23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,115,332,Single Liquid_1,3,1,HT00020,E23,HT00020,E23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,116,332,Single Liquid_1,4,1,HT00020,G23,HT00020,G23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,117,332,Single Liquid_1,5,1,HT00020,I23,HT00020,I23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,118,332,Single Liquid_1,6,1,HT00020,K23,HT00020,K23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,119,332,Single Liquid_1,7,1,HT00020,M23,HT00020,M23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,120,332,Single Liquid_1,8,1,HT00020,O23,HT00020,O23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,177,416,Single Liquid_1,1,2,HT00020,B23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,179,416,Single Liquid_1,2,2,HT00020,D23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,181,416,Single Liquid_1,3,2,HT00020,F23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,183,416,Single Liquid_1,4,2,HT00020,H23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,185,416,Single Liquid_1,5,2,HT00020,J23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,187,416,Single Liquid_1,6,2,HT00020,L23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,189,416,Single Liquid_1,7,2,HT00020,N23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,191,416,Single Liquid_1,8,2,HT00020,P23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,209,431,Single Liquid_1,1,2,HT00020,B23,HT00020,B23,10,Not enough liquid detected in tip 1 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,210,431,Single Liquid_1,2,2,HT00020,D23,HT00020,D23,10,Not enough liquid detected in tip 2 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,211,431,Single Liquid_1,3,2,HT00020,F23,HT00020,F23,10,Not enough liquid detected in tip 3 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,212,431,Single Liquid_1,4,2,HT00020,H23,HT00020,H23,10,Not enough liquid detected in tip 4 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,213,431,Single Liquid_1,5,2,HT00020,J23,HT00020,J23,10,Not enough liquid detected in tip 5 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,214,431,Single Liquid_1,6,2,HT00020,L23,HT00020,L23,10,Not enough liquid detected in tip 6 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,215,431,Single Liquid_1,7,2,HT00020,N23,HT00020,N23,10,Not enough liquid detected in tip 7 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,216,431,Single Liquid_1,8,2,HT00020,P23,HT00020,P23,10,Not enough liquid detected in tip 8 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,225,435,Single Liquid_1,1,2,HT00020,B23,HT00020,B23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,226,435,Single Liquid_1,2,2,HT00020,D23,HT00020,D23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,227,435,Single Liquid_1,3,2,HT00020,F23,HT00020,F23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,228,435,Single Liquid_1,4,2,HT00020,H23,HT00020,H23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,229,435,Single Liquid_1,5,2,HT00020,J23,HT00020,J23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,230,435,Single Liquid_1,6,2,HT00020,L23,HT00020,L23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,231,435,Single Liquid_1,7,2,HT00020,N23,HT00020,N23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,232,435,Single Liquid_1,8,2,HT00020,P23,HT00020,P23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,241,438,Single Liquid_1,1,2,HT00020,B23,HT00020,B23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,242,438,Single Liquid_1,2,2,HT00020,D23,HT00020,D23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,243,438,Single Liquid_1,3,2,HT00020,F23,HT00020,F23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,244,438,Single Liquid_1,4,2,HT00020,H23,HT00020,H23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,245,438,Single Liquid_1,5,2,HT00020,J23,HT00020,J23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,246,438,Single Liquid_1,6,2,HT00020,L23,HT00020,L23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,247,438,Single Liquid_1,7,2,HT00020,N23,HT00020,N23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,248,438,Single Liquid_1,8,2,HT00020,P23,HT00020,P23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,257,442,Single Liquid_1,1,2,HT00020,B23,HT00020,B23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,258,442,Single Liquid_1,2,2,HT00020,D23,HT00020,D23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,259,442,Single Liquid_1,3,2,HT00020,F23,HT00020,F23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,260,442,Single Liquid_1,4,2,HT00020,H23,HT00020,H23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,261,442,Single Liquid_1,5,2,HT00020,J23,HT00020,J23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,262,442,Single Liquid_1,6,2,HT00020,L23,HT00020,L23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,263,442,Single Liquid_1,7,2,HT00020,N23,HT00020,N23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,264,442,Single Liquid_1,8,2,HT00020,P23,HT00020,P23,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,321,526,Single Liquid_1,1,3,HT00020,A24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,323,526,Single Liquid_1,2,3,HT00020,C24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,325,526,Single Liquid_1,3,3,HT00020,E24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,327,526,Single Liquid_1,4,3,HT00020,G24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,329,526,Single Liquid_1,5,3,HT00020,I24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,331,526,Single Liquid_1,6,3,HT00020,K24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,333,526,Single Liquid_1,7,3,HT00020,M24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,335,526,Single Liquid_1,8,3,HT00020,O24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,353,543,Single Liquid_1,1,3,HT00020,A24,HT00020,A24,10,Not enough liquid detected in tip 1 to complete operation.    ,Go to Bottom
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,354,543,Single Liquid_1,2,3,HT00020,C24,HT00020,C24,10,Not enough liquid detected in tip 2 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,355,543,Single Liquid_1,3,3,HT00020,E24,HT00020,E24,10,Not enough liquid detected in tip 3 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,356,543,Single Liquid_1,4,3,HT00020,G24,HT00020,G24,10,Not enough liquid detected in tip 4 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,357,543,Single Liquid_1,5,3,HT00020,I24,HT00020,I24,10,Not enough liquid detected in tip 5 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,358,543,Single Liquid_1,6,3,HT00020,K24,HT00020,K24,10,Not enough liquid detected in tip 6 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,359,543,Single Liquid_1,7,3,HT00020,M24,HT00020,M24,10,Not enough liquid detected in tip 7 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,360,543,Single Liquid_1,8,3,HT00020,O24,HT00020,O24,10,Not enough liquid detected in tip 8 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,369,546,Single Liquid_1,1,3,HT00020,A24,HT00020,A24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,370,546,Single Liquid_1,2,3,HT00020,C24,HT00020,C24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,371,546,Single Liquid_1,3,3,HT00020,E24,HT00020,E24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,372,546,Single Liquid_1,4,3,HT00020,G24,HT00020,G24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,373,546,Single Liquid_1,5,3,HT00020,I24,HT00020,I24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,374,546,Single Liquid_1,6,3,HT00020,K24,HT00020,K24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,375,546,Single Liquid_1,7,3,HT00020,M24,HT00020,M24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,376,546,Single Liquid_1,8,3,HT00020,O24,HT00020,O24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,385,549,Single Liquid_1,1,3,HT00020,A24,HT00020,A24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,386,549,Single Liquid_1,2,3,HT00020,C24,HT00020,C24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,387,549,Single Liquid_1,3,3,HT00020,E24,HT00020,E24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,388,549,Single Liquid_1,4,3,HT00020,G24,HT00020,G24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,389,549,Single Liquid_1,5,3,HT00020,I24,HT00020,I24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,390,549,Single Liquid_1,6,3,HT00020,K24,HT00020,K24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,391,549,Single Liquid_1,7,3,HT00020,M24,HT00020,M24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,392,549,Single Liquid_1,8,3,HT00020,O24,HT00020,O24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,401,553,Single Liquid_1,1,3,HT00020,A24,HT00020,A24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,402,553,Single Liquid_1,2,3,HT00020,C24,HT00020,C24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,403,553,Single Liquid_1,3,3,HT00020,E24,HT00020,E24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,404,553,Single Liquid_1,4,3,HT00020,G24,HT00020,G24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,405,553,Single Liquid_1,5,3,HT00020,I24,HT00020,I24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,406,553,Single Liquid_1,6,3,HT00020,K24,HT00020,K24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,407,553,Single Liquid_1,7,3,HT00020,M24,HT00020,M24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,408,553,Single Liquid_1,8,3,HT00020,O24,HT00020,O24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,465,637,Single Liquid_1,1,4,HT00020,B24,siRNA_Control_Plate_001,D1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,467,637,Single Liquid_1,2,4,HT00020,D24,siRNA_Control_Plate_001,D1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,469,637,Single Liquid_1,3,4,HT00020,F24,siRNA_Control_Plate_001,D1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,471,637,Single Liquid_1,4,4,HT00020,H24,siRNA_Control_Plate_001,D1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,473,637,Single Liquid_1,5,4,HT00020,J24,siRNA_Control_Plate_001,D1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,475,637,Single Liquid_1,6,4,HT00020,L24,siRNA_Control_Plate_001,D1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,477,637,Single Liquid_1,7,4,HT00020,N24,siRNA_Control_Plate_001,D1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,479,637,Single Liquid_1,8,4,HT00020,P24,siRNA_Control_Plate_001,D1,2.4,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,497,656,Single Liquid_1,1,4,HT00020,B24,HT00020,B24,10,Not enough liquid detected in tip 1 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,498,656,Single Liquid_1,2,4,HT00020,D24,HT00020,D24,10,Not enough liquid detected in tip 2 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,499,656,Single Liquid_1,3,4,HT00020,F24,HT00020,F24,10,Not enough liquid detected in tip 3 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,500,656,Single Liquid_1,4,4,HT00020,H24,HT00020,H24,10,Not enough liquid detected in tip 4 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,501,656,Single Liquid_1,5,4,HT00020,J24,HT00020,J24,10,Not enough liquid detected in tip 5 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,502,656,Single Liquid_1,6,4,HT00020,L24,HT00020,L24,10,Not enough liquid detected in tip 6 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,503,656,Single Liquid_1,7,4,HT00020,N24,HT00020,N24,10,Not enough liquid detected in tip 7 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,504,656,Single Liquid_1,8,4,HT00020,P24,HT00020,P24,10,Not enough liquid detected in tip 8 to complete operation.    ,Ignore
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,513,659,Single Liquid_1,1,4,HT00020,B24,HT00020,B24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,514,659,Single Liquid_1,2,4,HT00020,D24,HT00020,D24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,515,659,Single Liquid_1,3,4,HT00020,F24,HT00020,F24,10,,
JANUS,601,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/26/2016 12:00:46 PM,516,659,Single Liquid_1,4,4,HT00020,H24,HT00020,H24,10,,
